1.292110374763590517e+05,-5.992576841979679093e-12
1.292546050409425516e+05,5.723655849864331369e-12
1.292981726055260515e+05,-5.466802871544598529e-12
1.293417401701095514e+05,5.221476346631962071e-12
1.293853077346930513e+05,-4.987159017631434885e-12
1.293983780040681013e+05,4.278265835177512438e-12
1.294114482734431513e+05,-3.670137345077099647e-12
1.294614482734431513e+05,3.526210390368191419e-12
1.294764482734431513e+05,-3.085434091572167391e-12
1.294914482734431513e+05,2.699754830125646517e-12
1.295414482734431513e+05,-2.593882091689346931e-12
1.295564482734431513e+05,2.269646830228178413e-12
1.295714482734431513e+05,-1.985940976449655910e-12
1.296214482734431513e+05,1.908060938157512446e-12
1.296364482734431513e+05,-1.669553320887823238e-12
1.296514482734431513e+05,1.460859155776844627e-12
1.297014482734431513e+05,-1.403570561432655057e-12
1.297164482734431513e+05,1.228124241253572998e-12
1.297314482734431513e+05,-1.074608711096876172e-12
1.297439044718897640e+05,-3.429619115611927351e-12
1.297439044718906953e+05,-3.429619115680044140e-12
1.297439066671160981e+05,6.556885088611418843e-06
1.297439072598269559e+05,8.325148850271100613e-06
1.297439076154534705e+05,9.385729936511568033e-06
1.297439079710799851e+05,1.044555694940983180e-05
1.297439084421874722e+05,1.184837655215201742e-05
1.297439085835197184e+05,1.226896472666149877e-05
1.297439087248519645e+05,1.268943403262979674e-05
1.297439094315131806e+05,1.478999904528203199e-05
1.297439129648192902e+05,2.524844926336867367e-05
1.297439291810458817e+05,7.231501775947059903e-05
1.297439759921582154e+05,2.000009417959617566e-04
1.297440397788771661e+05,3.559018814870737566e-04
1.297441219456849358e+05,5.296401434553192969e-04
1.297442041124927055e+05,6.769951930195618195e-04
1.297442287625350291e+05,7.165933045539985176e-04
1.297442534125773527e+05,7.542861897473562361e-04
1.297442876228155365e+05,8.036205438803358490e-04
1.297442978858869901e+05,8.177693182362580750e-04
1.297443081489584438e+05,8.316306231471592850e-04
1.297443179953346989e+05,8.445384649361744505e-04
1.297443239031604462e+05,8.522376843627800340e-04
1.297443298109861935e+05,8.598464667818603909e-04
1.297443357188119408e+05,8.673658744897182020e-04
1.297443416266376880e+05,8.747969573046510822e-04
1.297443450496849109e+05,8.790625550409324933e-04
1.297443484727321338e+05,8.832990497134007553e-04
1.297443518957793567e+05,8.875066398846900850e-04
1.297443572247263073e+05,8.939999267539435824e-04
1.297443652959138562e+05,9.037038847858045766e-04
1.297443776147015451e+05,9.182163987006547587e-04
1.297443969358429022e+05,9.402717112842786653e-04
1.297444162569842592e+05,9.614909109006841573e-04
1.297444737052639539e+05,1.020002369788468614e-03
1.297445742697478854e+05,1.107722289295596380e-03
1.297447220272317500e+05,1.208722663200554118e-03
1.297448697847156145e+05,1.283718308183688954e-03
1.297450175421994791e+05,1.339404703678907229e-03
1.297451987406448025e+05,1.388676048615571567e-03
1.297453799390901258e+05,1.422830727700367340e-03
1.297456077031137975e+05,1.451462262139037625e-03
1.297458354671374691e+05,1.469470853793826285e-03
1.297461302821764839e+05,1.483373150506060809e-03
1.297464250972154987e+05,1.490944649345018417e-03
1.297468337758215639e+05,1.496198833041944903e-03
1.297472424544276291e+05,1.498404383132854057e-03
1.297478583893117466e+05,1.499620763941039237e-03
1.297485989826144505e+05,1.499943481126006983e-03
1.297496021173415065e+05,1.500000088446993033e-03
1.297509242969047918e+05,1.499999987728850006e-03
1.297527006488604675e+05,1.500000003431384548e-03
1.297550632323515747e+05,1.499999998609536983e-03
1.297582250355507858e+05,1.500000000722261041e-03
1.297620236053984845e+05,1.499999999578771007e-03
1.297669015063039697e+05,1.500000000277902732e-03
1.297735266733337048e+05,1.499999999794988242e-03
1.297837672645647981e+05,1.500000000168534922e-03
1.298005139404035144e+05,1.499999999850458628e-03
1.298209991836106346e+05,1.500000000135620929e-03
1.298414844268177549e+05,1.499999999877003583e-03
1.298802849662913795e+05,1.500000000116815876e-03
1.299190855057650042e+05,1.499999999889054273e-03
1.299672369417758891e+05,1.500000000106431171e-03
1.300153883777867741e+05,1.499999999897899628e-03
1.300635398137976590e+05,1.500000000097945988e-03
1.301116912498085439e+05,1.499999999906039602e-03
1.301598426858194289e+05,1.500000000090137347e-03
1.302079941218303138e+05,1.499999999913530571e-03
1.302561455578411988e+05,1.500000000082951038e-03
1.303042969938520837e+05,1.499999999920424362e-03
1.303524484298629686e+05,1.500000000076337622e-03
1.304005998658738536e+05,1.499999999926768680e-03
1.304487513018847385e+05,1.500000000070251562e-03
1.304969027378956234e+05,1.499999999932606892e-03
1.305450541739065084e+05,1.500000000064651007e-03
1.305932056099173933e+05,1.499999999937979981e-03
1.306413570459282782e+05,1.500000000059496493e-03
1.306895084819391632e+05,1.499999999942924593e-03
1.307376599179500481e+05,1.500000000054753325e-03
1.307858113539609330e+05,1.499999999947474773e-03
1.308339627899718180e+05,1.500000000050388110e-03
1.308821142259827029e+05,1.499999999951662612e-03
1.309302656619935879e+05,1.500000000046370708e-03
1.309784170980044728e+05,1.499999999955516083e-03
1.310265685340153577e+05,1.500000000042673795e-03
1.310747199700262281e+05,1.499999999959062509e-03
1.311003634919675242e+05,1.499999999961920899e-03
1.311003634919693868e+05,1.499999999961920899e-03
1.311003868027534045e+05,1.433182771889300816e-03
1.311004334243214107e+05,1.305501038367290175e-03
1.311004474107918213e+05,1.269486057560787091e-03
1.311004613972622319e+05,1.234464625441242637e-03
1.311004696761553641e+05,1.214192455157702549e-03
1.311004779550484964e+05,1.194253191042176808e-03
1.311004830588912009e+05,1.182124532927437315e-03
1.311004881627339055e+05,1.170119051663944887e-03
1.311004896938867169e+05,1.166541267645353902e-03
1.311004912250395282e+05,1.162974423144810636e-03
1.311004935217687453e+05,1.157644589654280905e-03
1.311004958184979623e+05,1.152339182431836835e-03
1.311004981152271794e+05,1.147058089533536896e-03
1.311005004119563964e+05,1.141801199528469498e-03
1.311005033878292597e+05,1.135025652313570140e-03
1.311005063637021231e+05,1.128290311782706532e-03
1.311005093395749864e+05,1.121594939345933349e-03
1.311005144549166143e+05,1.110178654943592925e-03
1.311005242073879053e+05,1.088733824095945062e-03
1.311005294593627041e+05,1.077357566723096977e-03
1.311005347113375028e+05,1.066100180674854365e-03
1.311005402927861433e+05,1.054265468673813710e-03
1.311005458742347837e+05,1.042562133076873222e-03
1.311005737814780441e+05,9.859518985135167293e-04
1.311006503431044111e+05,8.457163950163599456e-04
1.311007636609976180e+05,6.735556838306365913e-04
1.311008769788908248e+05,5.364413672171748767e-04
1.311009902967840317e+05,4.272391242031156676e-04
1.311011036146772385e+05,3.402669525595103666e-04
1.311012169325704454e+05,2.709995233233644728e-04
1.311013302504636522e+05,2.158327192490034306e-04
1.311014435683568590e+05,1.718961056726068094e-04
1.311015568862500659e+05,1.369035762891841659e-04
1.311016702041432727e+05,1.090344026552037758e-04
1.311017835220364796e+05,8.683849819426769760e-05
1.311018968399296864e+05,6.916096741027942941e-05
1.311020101578228932e+05,5.508201445889906978e-05
1.311021234757161001e+05,4.386908440496187748e-05
1.311022367936093069e+05,3.493874698365805780e-05
1.311023501115025138e+05,2.782633960443460156e-05
1.311024634293957206e+05,2.216179006486672953e-05
1.311025767472889274e+05,1.765036098391300416e-05
1.311026900651821343e+05,1.405731405047094270e-05
1.311028033830753411e+05,1.119569613866101052e-05
1.311028452393993794e+05,1.029612740828560499e-05
1.311028870957234176e+05,9.468838587140212097e-06
1.311029289520474558e+05,8.708022019731827821e-06
1.311029708083714941e+05,8.008336692856914176e-06
1.311030126646955323e+05,7.364870741120781022e-06
1.311030545210195705e+05,6.773106965120215324e-06
1.311032638026397326e+05,4.428761734879719264e-06
1.311038454427108518e+05,1.171452644756087741e-06
1.311045645540965197e+05,1.914056953433712407e-07
1.311054976803097816e+05,6.621411246072232717e-09
1.311067143505924614e+05,-6.472153561551149730e-10
1.311088389255819784e+05,2.329411855384946608e-10
1.311115070755868801e+05,-1.059337375186673519e-10
1.311141752255917818e+05,4.817506495784256859e-11
1.311179987020442495e+05,-2.819981870858717737e-11
1.311227748569471587e+05,1.843560040675394561e-11
1.311296299385439488e+05,-1.374167070542802295e-11
1.311396208507225965e+05,1.124111925308945460e-11
1.311571854251072509e+05,-1.003009022326291047e-11
1.311788032223831106e+05,9.143170060266154470e-12
1.312081469607395411e+05,-8.540530401772608864e-12
1.312204506786553538e+05,7.256599029230433328e-12
1.312327543965711666e+05,-6.165686086674276968e-12
1.312711580550630460e+05,5.852736156507486181e-12
1.313095617135549255e+05,-5.555670534658479703e-12
1.313595617135549255e+05,5.337801101926774221e-12
1.314095617135549255e+05,-5.128475568517880560e-12
1.314595617135549255e+05,4.927358879556395840e-12
1.315095617135549255e+05,-4.734129119573792968e-12
1.315595617135549255e+05,4.548476997237565223e-12
1.316095617135549255e+05,-4.370105350287072453e-12
1.316595617135549255e+05,4.198728669883657150e-12
1.317095617135549255e+05,-4.034072643613710793e-12
1.317595617135549255e+05,3.875873716413172814e-12
1.318095617135549255e+05,-3.723878668710695512e-12
1.318595617135549255e+05,3.577844211114197055e-12
1.319095617135549255e+05,-3.437536594992072036e-12
1.319312305028014816e+05,-4.158429056198915279e-12
1.319312305028033443e+05,-4.158429055893036167e-12
1.319312330866082339e+05,7.711560158797718363e-06
1.319312337842355482e+05,9.790781481257126572e-06
1.319312344121001370e+05,1.165973377355340469e-05
1.319312345581919071e+05,1.209453877407531927e-05
1.319312347042836773e+05,1.252921675029185815e-05
1.319312352754613385e+05,1.422746694523269138e-05
1.319312381313497026e+05,2.268970071207136659e-05
1.319312524107914942e+05,6.428606076947956428e-05
1.319312973680157447e+05,1.878235836994225302e-04
1.319313595348262170e+05,3.414224756540348480e-04
1.319314405706511461e+05,5.151193749849358695e-04
1.319314648813986278e+05,5.618692196583200673e-04
1.319314891921461094e+05,6.063999649591765616e-04
1.319315205667040427e+05,6.607668404209053083e-04
1.319315519412619760e+05,7.118260200102451271e-04
1.319315613536293677e+05,7.265248354792906618e-04
1.319315707659967593e+05,7.409495297749933750e-04
1.319315735897069681e+05,7.452241366559688275e-04
1.319315764134171768e+05,7.494746710085635737e-04
1.319315806489824899e+05,7.558056538302618688e-04
1.319315848845478031e+05,7.620832322671374772e-04
1.319315891201131162e+05,7.683078568066421029e-04
1.319315933556784294e+05,7.744799741361848124e-04
1.319315966431307024e+05,7.792345685498437745e-04
1.319315999305829755e+05,7.839580043913991006e-04
1.319316032180352486e+05,7.886504858542124456e-04
1.319316077317077725e+05,7.950432286404463629e-04
1.319316146922754706e+05,8.047891898858301318e-04
1.319316252280688786e+05,8.192856530711366660e-04
1.319316415318579529e+05,8.411260186291201479e-04
1.319316682116383454e+05,8.753696327658293990e-04
1.319316948914187378e+05,9.078335057952877400e-04
1.319317215711991303e+05,9.386101360851087719e-04
1.319318495329066936e+05,1.065983973548953858e-03
1.319319774946142570e+05,1.164457940329124280e-03
1.319321381697872421e+05,1.257357796783723598e-03
1.319322988449602271e+05,1.324536933344815570e-03
1.319324595201332122e+05,1.373116517440291099e-03
1.319326525526993792e+05,1.414175990477401857e-03
1.319328455852655461e+05,1.441948625132756295e-03
1.319330920721564034e+05,1.464907395106073828e-03
1.319333385590472608e+05,1.478786188594887049e-03
1.319336646920715866e+05,1.489220322040353452e-03
1.319339908250959124e+05,1.494522367777546780e-03
1.319344563524231489e+05,1.498002326753055400e-03
1.319350173088609008e+05,1.499438122962735336e-03
1.319357414026627084e+05,1.499910082991404029e-03
1.319366482145448972e+05,1.499995605651051073e-03
1.319378992472798564e+05,1.500000490053040279e-03
1.319396286156293063e+05,1.499999869043261522e-03
1.319413579839787562e+05,1.500000034995533195e-03
1.319444106580735533e+05,1.499999982274808491e-03
1.319474633321683505e+05,1.500000008977786211e-03
1.319520019649404567e+05,1.499999994264091972e-03
1.319575268409494893e+05,1.500000003977741778e-03
1.319660059482512588e+05,1.499999996861523140e-03
1.319793669126422901e+05,1.500000002701392526e-03
1.319968566942586331e+05,1.499999997590811514e-03
1.320213441331411595e+05,1.500000002220139468e-03
1.320524697766796162e+05,1.499999997918076639e-03
1.320962952805886162e+05,1.500000001989033318e-03
1.321401207844976161e+05,1.499999998099712378e-03
1.321839462884066161e+05,1.500000001815501773e-03
1.322277717923156160e+05,1.499999998265501419e-03
1.322715972962246160e+05,1.500000001657109810e-03
1.323154228001336160e+05,1.499999998416826335e-03
1.323592483040426159e+05,1.500000001512536438e-03
1.324030738079516159e+05,1.499999998554949138e-03
1.324468993118606159e+05,1.500000001380576674e-03
1.324907248157696158e+05,1.499999998681021468e-03
1.325345503196786158e+05,1.500000001260129402e-03
1.325783758235876157e+05,1.499999998796094566e-03
1.326222013274966157e+05,1.500000001150190217e-03
1.326660268314056157e+05,1.499999998901128387e-03
1.327098523353146156e+05,1.500000001049842970e-03
1.327536778392236156e+05,1.499999998996998530e-03
1.327975033431326156e+05,1.500000000958250220e-03
1.328413288470416155e+05,1.499999999084504487e-03
1.328851543509506155e+05,1.500000000874648475e-03
1.329289798548596154e+05,1.499999999164376360e-03
1.329728053587686154e+05,1.500000000798340375e-03
1.330166308626776154e+05,1.499999999237279632e-03
1.330604563665866153e+05,1.500000000728689709e-03
1.330910820565688482e+05,1.500000000229068098e-03
1.330910820565707108e+05,1.500000000229068098e-03
1.330911140053630515e+05,1.409910147181133279e-03
1.330911779029477620e+05,1.240552016579875945e-03
1.330911970722231781e+05,1.193885611224524117e-03
1.330912162414985942e+05,1.148974677110752322e-03
1.330912354107740102e+05,1.105753177884216372e-03
1.330912411615566234e+05,1.093108005202268274e-03
1.330912469123392366e+05,1.080607440191683373e-03
1.330912486375740264e+05,1.076885258735051911e-03
1.330912503628088161e+05,1.073175898432783028e-03
1.330912529506610008e+05,1.067635794226275614e-03
1.330912555385131855e+05,1.062124289948879370e-03
1.330912581263653701e+05,1.056641237957893931e-03
1.330912607142175548e+05,1.051186491372801566e-03
1.330912633020697394e+05,1.045759904071332175e-03
1.330912683850184258e+05,1.035182580225159094e-03
1.330912723977523565e+05,1.026907959541664087e-03
1.330912803325216810e+05,1.010739695446282241e-03
1.330912882672910055e+05,9.948259943440380601e-04
1.330912962020603300e+05,9.791628482401901114e-04
1.330913081042143167e+05,9.561287101197952056e-04
1.330913200063683034e+05,9.336364343871561859e-04
1.330913795171382080e+05,8.287551541061174368e-04
1.330914696568866784e+05,6.917015676583039042e-04
1.330915786730848195e+05,5.557131568734829507e-04
1.330916876892829605e+05,4.464600445648345475e-04
1.330917967054811015e+05,3.586860755902778939e-04
1.330919057216792426e+05,2.881684540164293745e-04
1.330920147378773836e+05,2.315145848735862956e-04
1.330921237540755246e+05,1.859988567871941338e-04
1.330922327702736657e+05,1.494315131162615295e-04
1.330923417864718067e+05,1.200533030037033563e-04
1.330924508026699477e+05,9.645084401230339267e-05
1.330925598188680888e+05,7.748862445207953698e-05
1.330926688350662298e+05,6.225437403854628782e-05
1.330927778512643708e+05,5.001517467028953191e-05
1.330928868674625119e+05,4.018219982021980780e-05
1.330929958836606529e+05,3.228238615651976529e-05
1.330931048998587939e+05,2.593567451810452283e-05
1.330932139160569350e+05,2.083672531044319096e-05
1.330933229322550760e+05,1.674022865145805011e-05
1.330934319484532170e+05,1.344910254024635701e-05
1.330935641128905409e+05,1.030911154416817633e-05
1.330936037622217264e+05,9.522789914996510711e-06
1.330936434115529119e+05,8.796444521590083174e-06
1.330936830608840974e+05,8.125500710622425004e-06
1.330937227102152829e+05,7.505732757851893341e-06
1.330939209568712686e+05,5.022126544637611988e-06
1.330944821663447656e+05,1.411509210124087479e-06
1.330951715014517831e+05,2.595733409338565576e-07
1.330960624397803913e+05,1.497113997790570522e-08
1.330972089078265708e+05,-1.021582233956120020e-09
1.330991597510560241e+05,3.291820252550520625e-10
1.331017464533206658e+05,-1.456250969308372825e-10
1.331043331555853074e+05,6.442231722611431376e-11
1.331079919077192026e+05,-3.676584812252720760e-11
1.331124744009531569e+05,2.335375747192367390e-11
1.331188134852196672e+05,-1.698954182216040262e-11
1.331278515865466616e+05,1.360453079891531423e-11
1.331432607027519844e+05,-1.194636339627272168e-11
1.331633606413815869e+05,1.081400338272190802e-11
1.331896516951723897e+05,-1.002150900228379882e-11
1.332272281443261018e+05,9.501942830584064292e-12
1.332648045934798138e+05,-9.009313620844170468e-12
1.333148045934798138e+05,8.656007204340476368e-12
1.333648045934798138e+05,-8.316555941425163791e-12
1.334148045934798138e+05,7.990416492741822324e-12
1.334648045934798138e+05,-7.677066826359789918e-12
1.335148045934798138e+05,7.376005382188818239e-12
1.335648045934798138e+05,-7.086750269161803288e-12
1.336148045934798138e+05,6.808838493900557003e-12
1.336298045934798138e+05,-5.957733682162987479e-12
1.336448045934798138e+05,5.213016971892610207e-12
1.336948045934798138e+05,-5.008584933779178504e-12
1.337098045934798138e+05,4.382511817056781191e-12
1.337248045934798138e+05,-3.834697839924682230e-12
1.337748045934798138e+05,3.684317532476656125e-12
1.338248045934798138e+05,-3.539834491987374891e-12
1.338748045934798138e+05,3.401017453085909684e-12
1.339248045934798138e+05,-3.267644219631560680e-12
1.339748045934798138e+05,3.139501309057773963e-12
1.340160814020685211e+05,-7.155834058619344696e-13
1.340160814020703838e+05,-7.155834063666391444e-13
1.340160844252218958e+05,9.014946698142756035e-06
1.340160846700971597e+05,9.744799992606786702e-06
1.340160848170223180e+05,1.018264763844842257e-05
1.340160849639474764e+05,1.062036664151734952e-05
1.340160850876547338e+05,1.098881521351615028e-05
1.340160852113619912e+05,1.135717263726290720e-05
1.340160858298983076e+05,1.319759354640181269e-05
1.340160889225798601e+05,2.236565237005145622e-05
1.340161043859875645e+05,6.736828303160112238e-05
1.340161498118422169e+05,1.918697383212263432e-04
1.340162127197563823e+05,3.467124017835189953e-04
1.340162756276705477e+05,4.832264238784549169e-04
1.340162945000448090e+05,5.208934211226426457e-04
1.340163133724190702e+05,5.571650214813156235e-04
1.340163416809804330e+05,6.090760973179781736e-04
1.340163501735488535e+05,6.240811304357693533e-04
1.340163586661172740e+05,6.388334472237053351e-04
1.340163673560681636e+05,6.535447562013833476e-04
1.340163725700386858e+05,6.623257577049559194e-04
1.340163777840092080e+05,6.710156663976910019e-04
1.340163829979797301e+05,6.796154272629351600e-04
1.340163882119502523e+05,6.881259754809173311e-04
1.340163907904269290e+05,6.923020041438595175e-04
1.340163933689036057e+05,6.964565526080676236e-04
1.340163959473802825e+05,7.005897313610346105e-04
1.340163997667023796e+05,7.066729083555355236e-04
1.340164053074777185e+05,7.154157605323657699e-04
1.340164134081415832e+05,7.280249243453300627e-04
1.340164256056419399e+05,7.466303175704936367e-04
1.340164450305444188e+05,7.753408828830710272e-04
1.340164644554468978e+05,8.029573020151044163e-04
1.340164838803493767e+05,8.295212723644461569e-04
1.340165656266876904e+05,9.308558994414086862e-04
1.340166895438044448e+05,1.056357495448680085e-03
1.340168134609211993e+05,1.154184816022166228e-03
1.340169373780379537e+05,1.230440297665867178e-03
1.340170941117491457e+05,1.303489249427930690e-03
1.340172508454603376e+05,1.356742403423005262e-03
1.340174418996189488e+05,1.402701622625065342e-03
1.340176329537775600e+05,1.433916424217635769e-03
1.340178699587738374e+05,1.459239099030890455e-03
1.340181069637701148e+05,1.474858336157757561e-03
1.340184175016958325e+05,1.486773199490613743e-03
1.340187280396215501e+05,1.493041500641610056e-03
1.340191660833095375e+05,1.497280769235864164e-03
1.340196041269975249e+05,1.498937383540934571e-03
1.340202981005577021e+05,1.499808031990872668e-03
1.340211533090570883e+05,1.499985017675305133e-03
1.340223152052549704e+05,1.500001121969411072e-03
1.340238372064245341e+05,1.499999767775942556e-03
1.340258470705615764e+05,1.500000077915393136e-03
1.340285283743509499e+05,1.499999964414931936e-03
1.340318099985236186e+05,1.500000018962839360e-03
1.340358723696731904e+05,1.499999988528843541e-03
1.340411456926514802e+05,1.500000007814033740e-03
1.340486343602697598e+05,1.499999994027017072e-03
1.340606365704995696e+05,1.500000005054218793e-03
1.340775698756516504e+05,1.499999995509449739e-03
1.340982652103120345e+05,1.500000004076585671e-03
1.341189605449724186e+05,1.499999996299217295e-03
1.341597389856697118e+05,1.500000003523620446e-03
1.342005174263670051e+05,1.499999996645060875e-03
1.342412958670642984e+05,1.500000003194332850e-03
1.342903285123048408e+05,1.499999996933357171e-03
1.343393611575453833e+05,1.500000002944057356e-03
1.343883938027859258e+05,1.499999997173628299e-03
1.344031035963580944e+05,1.500000002466548915e-03
1.344178133899302629e+05,1.499999997847465153e-03
1.344678133899302629e+05,1.500000002068121747e-03
1.345178133899302629e+05,1.499999998012981192e-03
1.345678133899302629e+05,1.500000001909096610e-03
1.346178133899302629e+05,1.499999998165769998e-03
1.346678133899302629e+05,1.500000001762299322e-03
1.347178133899302629e+05,1.499999998306810389e-03
1.347678133899302629e+05,1.500000001626790097e-03
1.348178133899302629e+05,1.499999998437005723e-03
1.348678133899302629e+05,1.500000001501700488e-03
1.349178133899302629e+05,1.499999998557189750e-03
1.349678133899302629e+05,1.500000001386229487e-03
1.350178133899302629e+05,1.499999998668132689e-03
1.350328133899302629e+05,1.500000001165384227e-03
1.350478133899302629e+05,1.499999998980289023e-03
1.350601892976669769e+05,1.499999996751210339e-03
1.350601892976688396e+05,1.499999996751210339e-03
1.350602126538919110e+05,1.433058336379059447e-03
1.350602593663380540e+05,1.305149930172205775e-03
1.350603060787841969e+05,1.188658058772801718e-03
1.350603200925180572e+05,1.155803399879311907e-03
1.350603341062519175e+05,1.123856847907775576e-03
1.350603551268526935e+05,1.077581295576322080e-03
1.350603614330329292e+05,1.064075621067748709e-03
1.350603677392131649e+05,1.050739217541030949e-03
1.350603771984835039e+05,1.031047038542207616e-03
1.350603866577538429e+05,1.011723915829899510e-03
1.350603894955349388e+05,1.005998062527012349e-03
1.350603923333160346e+05,1.000304614701086944e-03
1.350603948852450994e+05,9.952121973556345320e-04
1.350603974371741642e+05,9.901457048275218685e-04
1.350603999891032290e+05,9.851050051369624784e-04
1.350604025410322938e+05,9.800899669760612491e-04
1.350604063462874910e+05,9.726592578190249852e-04
1.350604101515426883e+05,9.652848857743324181e-04
1.350604139567978855e+05,9.579664237131375838e-04
1.350604210891649418e+05,9.443980619320847250e-04
1.350604356657082390e+05,9.172615007313969374e-04
1.350604440654589562e+05,9.019803229318347363e-04
1.350604524652096734e+05,8.869537229105349313e-04
1.350604616401561652e+05,8.708261863067205937e-04
1.350604708151026571e+05,8.549918977385014170e-04
1.350605166898350872e+05,7.799876485136609562e-04
1.350606296584758675e+05,6.216468988378834673e-04
1.350607426271166478e+05,4.954499825364726663e-04
1.350608555957574281e+05,3.948715672100638376e-04
1.350609685643982084e+05,3.147109901844706049e-04
1.350610815330389887e+05,2.508233450249939883e-04
1.350611945016797690e+05,1.999051586112406012e-04
1.350613074703205493e+05,1.593235766607096679e-04
1.350614204389613296e+05,1.269802253043693797e-04
1.350615334076021099e+05,1.012027093308701619e-04
1.350616463762428903e+05,8.065813674025801825e-05
1.350617593448836706e+05,6.428419817438321780e-05
1.350618723135244509e+05,5.123423751073071897e-05
1.350619852821652312e+05,4.083347335507388800e-05
1.350620982508060115e+05,3.254410775392738874e-05
1.350622112194467918e+05,2.593751798406913596e-05
1.350623241880875721e+05,2.067209352490920649e-05
1.350624371567283524e+05,1.647557221801496970e-05
1.350625501253691327e+05,1.313096226001226847e-05
1.350626630940099130e+05,1.046532208971376541e-05
1.350626969846021384e+05,9.779222484620181575e-06
1.350627308751943638e+05,9.138103116548851611e-06
1.350627770640465606e+05,8.331215347858440617e-06
1.350628109869261389e+05,7.784523093625612166e-06
1.350628449098057172e+05,7.273704647517909765e-06
1.350630145242035505e+05,5.164077686694176514e-06
1.350635793193202408e+05,1.436246702931720480e-06
1.350642640180314775e+05,2.688020317069319843e-07
1.350651621914480638e+05,1.441975336145845760e-08
1.350662976119789528e+05,-9.144478228915981067e-10
1.350682380871129862e+05,2.924749911516284793e-10
1.350707898901765002e+05,-1.277839956644383421e-10
1.350733416932400141e+05,5.582955822538585597e-11
1.350769366961106134e+05,-3.152943924933055014e-11
1.350813329857988574e+05,1.984384004291632373e-11
1.350875156497125281e+05,-1.431835805421107722e-11
1.350962424799092114e+05,1.137426264703507001e-11
1.351109505608898471e+05,-9.926057400187792949e-12
1.351306248892556468e+05,8.965827183799222584e-12
1.351560319848370273e+05,-8.286780360480695578e-12
1.351917925578970462e+05,7.835928827402113356e-12
1.352275531309570652e+05,-7.409606375104856347e-12
1.352727808106217126e+05,7.089036256558731343e-12
1.353180084902863600e+05,-6.782335322919643672e-12
1.353632361699510075e+05,6.488903536071568104e-12
1.354084638496156549e+05,-6.208166818021092900e-12
1.354536915292803023e+05,5.939575927755484924e-12
1.354989192089449498e+05,-5.682605386692522603e-12
1.355441468886095972e+05,5.436752450619776820e-12
1.355893745682742447e+05,-5.201536126112059770e-12
1.356346022479388921e+05,4.976496229502694143e-12
1.356798299276035395e+05,-4.761192486567574037e-12
1.357250576072681870e+05,4.555203671160591425e-12
1.357702852869328344e+05,-4.358126781115265778e-12
1.358155129665974819e+05,4.169576249800249157e-12
1.358607406462621293e+05,-3.989183191786199109e-12
1.359059683259267767e+05,3.816594681148209603e-12
1.359511960055914242e+05,-3.651473060991852784e-12
1.359964236852560716e+05,3.493495282851974914e-12
1.360416513649207191e+05,-3.342352274671822444e-12
1.360697565932296857e+05,-2.069887434817708853e-12
1.360697565932315483e+05,-2.069887434297165062e-12
1.360697595606195973e+05,8.849641477545006776e-06
1.360697598009780340e+05,9.566118182450765393e-06
1.360697599451931019e+05,9.995942218295166337e-06
1.360697600894081697e+05,1.042564229781782491e-05
1.360697602952267334e+05,1.103868022011740354e-05
1.360697605010452971e+05,1.165146584518037042e-05
1.360697615301380865e+05,1.471161418061235747e-05
1.360697666756020626e+05,2.991836419021433284e-05
1.360697830172168615e+05,7.719283860584869224e-05
1.360698317689184914e+05,2.094725194923236595e-04
1.360698961438241240e+05,3.655783884659435240e-04
1.360699154562958283e+05,4.085651778300041967e-04
1.360699347687675327e+05,4.499230630538032490e-04
1.360699623452491942e+05,5.062836900337004849e-04
1.360699706181936781e+05,5.225907027775455451e-04
1.360699788911381620e+05,5.386301153401710194e-04
1.360699913005549170e+05,5.621977340273102454e-04
1.360700037099716719e+05,5.851876014665216954e-04
1.360700074327967013e+05,5.919737109463146015e-04
1.360700111556217307e+05,5.987094808352300341e-04
1.360700139677409315e+05,6.037643387067689188e-04
1.360700167798601324e+05,6.087908465762186363e-04
1.360700195919793332e+05,6.137891634436218108e-04
1.360700215264109138e+05,6.172111722372919168e-04
1.360700234608424944e+05,6.206199673083343318e-04
1.360700253952740750e+05,6.240155996801321657e-04
1.360700277692140953e+05,6.281648185442709502e-04
1.360700301431541156e+05,6.322943840707745747e-04
1.360700338305816695e+05,6.386700773751973230e-04
1.360700389834601665e+05,6.475012284153172388e-04
1.360700464647937915e+05,6.601621632077806770e-04
1.360700576536955487e+05,6.787479349489999999e-04
1.360700753439103137e+05,7.072991093723798514e-04
1.360700930341250787e+05,7.348576901748186648e-04
1.360701434799366689e+05,8.083469161189329273e-04
1.360702292279226531e+05,9.175948442132725140e-04
1.360703600995788292e+05,1.052394097319536009e-03
1.360704909712350054e+05,1.155993697645492499e-03
1.360706218428911816e+05,1.235614889457565006e-03
1.360707527145473578e+05,1.296807540448772838e-03
1.360709235653127544e+05,1.356107304798855702e-03
1.360710944160781510e+05,1.398101003462535498e-03
1.360712652668435476e+05,1.427839245204021775e-03
1.360714954293401097e+05,1.454841693293223732e-03
1.360717255918366718e+05,1.471739865105500160e-03
1.360720298352494428e+05,1.484924459026154206e-03
1.360723340786622139e+05,1.491957860905386611e-03
1.360727554731855635e+05,1.496726295445898088e-03
1.360731768677089131e+05,1.498667376753689195e-03
1.360738344175974489e+05,1.499724679792508114e-03
1.360746695297378465e+05,1.499975262024201778e-03
