9.181723910172005708e+04,9.253265021983064997e+00
9.181727358748286497e+04,9.253286248535539826e+00
9.181730807324567286e+04,9.253307474981010472e+00
9.181740415986589505e+04,9.253366617008744299e+00
9.181751983352433308e+04,9.253437813901857822e+00
9.181763550718277111e+04,9.253509009591045498e+00
9.181775118084120913e+04,9.253580204076271798e+00
9.181786685449964716e+04,9.253651397357536723e+00
9.181798252815808519e+04,9.253722589434811852e+00
9.181809820181652321e+04,9.253793780308074091e+00
9.181821387547496124e+04,9.253864969977300348e+00
9.181832954913339927e+04,9.253936158442481741e+00
9.181844522279183730e+04,9.254007345703591625e+00
9.181856089645027532e+04,9.254078531760603354e+00
9.181867657010871335e+04,9.254149716613511600e+00
9.181879224376715138e+04,9.254220900262286165e+00
9.181890791742558940e+04,9.254292082706911060e+00
9.181902359108402743e+04,9.254363263947356089e+00
9.181913926474246546e+04,9.254434443983615921e+00
9.181925493840090348e+04,9.254505622815665689e+00
9.181937061205934151e+04,9.254576800443473417e+00
9.181940531415687292e+04,9.254598153496996105e+00
9.181944001625440433e+04,9.254619506442125498e+00
9.181947471835193573e+04,9.254640859278872256e+00
9.181950942044946714e+04,9.254662212007236377e+00
9.181954412254699855e+04,9.254683564627221415e+00
9.181971763303465559e+04,9.254790326101325348e+00
9.182019385268671613e+04,9.255083331421346315e+00
9.182085282211178856e+04,9.255488744161953107e+00
9.182168539253892959e+04,9.256000904230134552e+00
9.182275504008578719e+04,9.256658811938253351e+00
9.182443785602546996e+04,9.257693652349447078e+00
9.182683141266596795e+04,9.259165120283030959e+00
9.182970561068179086e+04,9.260931386237464480e+00
9.183257980869761377e+04,9.262696907579696770e+00
9.183683825340958720e+04,9.265311354681861289e+00
9.184233556168459472e+04,9.268683975153304999e+00
9.185024775306519587e+04,9.273533345120599236e+00
9.186290288682880055e+04,9.281277889486410970e+00
9.188174709412583616e+04,9.292783065432573153e+00
9.190513784328164184e+04,9.307019229866611454e+00
9.193731105477731035e+04,9.326519137646220869e+00
9.197743721156232641e+04,9.350706449861283076e+00
9.201756336834734248e+04,9.374745576503444866e+00
9.206705064957393915e+04,9.404187558155189919e+00
9.211653793080053583e+04,9.433401377781478914e+00
9.216602521202713251e+04,9.462385521939905786e+00
9.221551249325372919e+04,9.491138489086537788e+00
9.226499977448032587e+04,9.519658789653753672e+00
9.231448705570692255e+04,9.547944946127378429e+00
9.236397433693351923e+04,9.575995493123242497e+00
9.241346161816011590e+04,9.603808977463071272e+00
9.246294889938671258e+04,9.631383958249809751e+00
9.251243618061330926e+04,9.658719006942233065e+00
9.256192346183990594e+04,9.685812707428976154e+00
9.261141074306650262e+04,9.712663656101886644e+00
9.266089802429309930e+04,9.739270461928722256e+00
9.271038530551969598e+04,9.765631746525254897e+00
9.275987258674629265e+04,9.791746144226644688e+00
9.280935986797288933e+04,9.817612302158210014e+00
9.282698587492166553e+04,9.826764907031297014e+00
9.282698587492259685e+04,9.826764907031778407e+00
9.282698912178311730e+04,9.826766590099113685e+00
9.282698938477881893e+04,9.826766726427521803e+00
9.282698954257623700e+04,9.826766808224562055e+00
9.282698970037365507e+04,9.826766890021598755e+00
9.282699002819888119e+04,9.826767059955496819e+00
9.282699166732504091e+04,9.826767909624848585e+00
9.282699986295582494e+04,9.826772157967488042e+00
9.282703238245386456e+04,9.826789014926974986e+00
9.282708779836611939e+04,9.826817740330310968e+00
9.282711005895354901e+04,9.826829279244572390e+00
9.282713231954097864e+04,9.826840818108243170e+00
9.282715801678471325e+04,9.826854138313400711e+00
9.282718371402844787e+04,9.826867458451136628e+00
9.282720594746820279e+04,9.826878983075518548e+00
9.282721928753206157e+04,9.826885897825922811e+00
9.282723262759592035e+04,9.826892812558156720e+00
9.282723662961507216e+04,9.826894886974283594e+00
9.282724063163422397e+04,9.826896961388767338e+00
9.282724364257839625e+04,9.826898522086423782e+00
9.282724665352256852e+04,9.826900082783149415e+00
9.282724966446674080e+04,9.826901643478954895e+00
9.282725157665040751e+04,9.826902634641657031e+00
9.282725348883407423e+04,9.826903625803993236e+00
9.282725586494072923e+04,9.826904857435904361e+00
9.282725824104738422e+04,9.826906089067238170e+00
9.282726110751566011e+04,9.826907574871885487e+00
9.282726513165011420e+04,9.826909660739600483e+00
9.282727095603296766e+04,9.826912679744189916e+00
9.282727950566992513e+04,9.826917111347894362e+00
9.282729254590261553e+04,9.826923870584678866e+00
9.282731344184711634e+04,9.826934701692376706e+00
9.282734862634215096e+04,9.826952938960850759e+00
9.282738381083718559e+04,9.826971176102915706e+00
9.282749845830624690e+04,9.827030600327187670e+00
9.282761310577530821e+04,9.827090023209308356e+00
9.282776069379894761e+04,9.827166517520581124e+00
9.282790828182258701e+04,9.827243009607590452e+00
9.282805586984622641e+04,9.827319499470297259e+00
9.282820345786986582e+04,9.827395987108673125e+00
9.282839788564588525e+04,9.827496746099456004e+00
9.282859231342190469e+04,9.827597501229849541e+00
9.282883942556257534e+04,9.827725552546617394e+00
9.282908653770324599e+04,9.827853597627147053e+00
9.282941045221964305e+04,9.828021429633444939e+00
9.282973436673604010e+04,9.828189250924001641e+00
9.283019649392926658e+04,9.828428662155246798e+00
9.283075336398152285e+04,9.828717127223789873e+00
9.283150777835467306e+04,9.829107871989602785e+00
9.283247365701163653e+04,9.829608058644872415e+00
9.283378148431342561e+04,9.830285173766855067e+00
9.283549468146868458e+04,9.831171900842090139e+00
9.283776944149087649e+04,9.832348821501202707e+00
9.284069367393897846e+04,9.833860990649906597e+00
9.284361790638708044e+04,9.835372285398552350e+00
9.284805763357815158e+04,9.837665142297726817e+00
9.285373745555788628e+04,9.840595493797266613e+00
9.286235459819815878e+04,9.845034968632578654e+00
9.287594867076406081e+04,9.852023037306320674e+00
9.289315902924333932e+04,9.860842856311776927e+00
9.291458850054048526e+04,9.871782272660000856e+00
9.293601797183763119e+04,9.882674362694860548e+00
9.297834840744938992e+04,9.904050428303326825e+00
9.302067884306114865e+04,9.925240605946353156e+00
9.306300927867290739e+04,9.946244092410537974e+00
9.310533971428466612e+04,9.967060091559005741e+00
9.314767014989642485e+04,9.987687814361603245e+00
9.316036928057995101e+04,9.993839300234627743e+00
9.317306841126347717e+04,9.999973749831646330e+00
9.322163157454223256e+04,1.002327518258123717e+01
9.327019473782098794e+04,1.004632600940086640e+01
9.331875790109974332e+04,1.006912508030896802e+01
9.336732106437849870e+04,1.009167125788379948e+01
9.341588422765725409e+04,1.011396341732021575e+01
9.346444739093600947e+04,1.013600044648576670e+01
9.351301055421476485e+04,1.015778124597617449e+01
9.356157371749352023e+04,1.017930472917020346e+01
9.361013688077227562e+04,1.020056982228384967e+01
9.365870004405103100e+04,1.022157546442393183e+01
9.370726320732978638e+04,1.024232060764098584e+01
9.375582637060854177e+04,1.026280421698157852e+01
9.380438953388729715e+04,1.028302527053993032e+01
9.380779192134219920e+04,1.028443211127547663e+01
9.380779192134313053e+04,1.028443211127586032e+01
9.380781524224573513e+04,1.028444174968555913e+01
9.380786188405095891e+04,1.028446102632256220e+01
9.380790852585618268e+04,1.028448030271638025e+01
9.380795516766140645e+04,1.028449957886700972e+01
9.380796916020297795e+04,1.028450536166477569e+01
9.380798315274454944e+04,1.028451114444065517e+01
9.380799107713844569e+04,1.028451441938951838e+01
9.380799583177478053e+04,1.028451638435545945e+01
9.380800058641111536e+04,1.028451834931887987e+01
9.380800771836561034e+04,1.028452129675926230e+01
9.380801485032010532e+04,1.028452424419396216e+01
9.380802068998962932e+04,1.028452665755967033e+01
9.380802652965915331e+04,1.028452907092155932e+01
9.380802828156000760e+04,1.028452979492938724e+01
9.380803003346086189e+04,1.028453051893686521e+01
9.380803626118847751e+04,1.028453309266499716e+01
9.380804199249572412e+04,1.028453546123403939e+01
9.380804772380297072e+04,1.028453782979940989e+01
9.380805345511021733e+04,1.028454019836110689e+01
9.380806703393835051e+04,1.028454581003168045e+01
9.380807586491633265e+04,1.028454945956524647e+01
9.380808469589431479e+04,1.028455310909009590e+01
9.380812885078421095e+04,1.028457135658356236e+01
9.380817300567410712e+04,1.028458960385907517e+01
9.380821716056400328e+04,1.028460785091663965e+01
9.380834321975923376e+04,1.028465994382050575e+01
9.380846927895446424e+04,1.028471203494790487e+01
9.380859533814969473e+04,1.028476412429881037e+01
9.380872139734492521e+04,1.028481621187320805e+01
9.380884745654015569e+04,1.028486829767108190e+01
9.380897351573538617e+04,1.028492038169241241e+01
9.380909957493061665e+04,1.028497246393718534e+01
9.380922563412584714e+04,1.028502454440538116e+01
9.380935169332107762e+04,1.028507662309698034e+01
9.380947775251630810e+04,1.028512870001197044e+01
9.380960381171153858e+04,1.028518077515033013e+01
9.380972987090676907e+04,1.028523284851204700e+01
9.380985593010199955e+04,1.028528492009709439e+01
9.380998198929723003e+04,1.028533698990545986e+01
9.381010804849246051e+04,1.028538905793712743e+01
9.381023410768769099e+04,1.028544112419207579e+01
9.381027192544625723e+04,1.028545674372209717e+01
9.381030974320482346e+04,1.028547236309221091e+01
9.381034756096338970e+04,1.028548798230242056e+01
9.381039611357817193e+04,1.028550803490889898e+01
9.381044466619295417e+04,1.028552808725180867e+01
9.381049321880773641e+04,1.028554813933113721e+01
9.381073598188163305e+04,1.028564839577411050e+01
9.381132478760227968e+04,1.028589153374755405e+01
9.381206372004667355e+04,1.028619660931502366e+01
9.381301258607869386e+04,1.028658826849695096e+01
9.381427977813224425e+04,1.028711116466136311e+01
9.381630413397111988e+04,1.028794612547767784e+01
9.381891627271237667e+04,1.028902284438530401e+01
9.382152841145363345e+04,1.029009879987885867e+01
9.382524453184481536e+04,1.029162817611581460e+01
9.382983418591547525e+04,1.029351492311655214e+01
9.383635945802825154e+04,1.029619331647674230e+01
9.384574221153219696e+04,1.030003624296626263e+01
9.386175090863344667e+04,1.030657018912764755e+01
9.388160658286712714e+04,1.031463430517201019e+01
9.390770458726587822e+04,1.032516623331136252e+01
9.394485543506807880e+04,1.034002618525342143e+01
9.398200628287027939e+04,1.035473022789206610e+01
9.402879493813478621e+04,1.037302635781258076e+01
9.407558359339929302e+04,1.039107366465110438e+01
9.412237224866379984e+04,1.040887131264280185e+01
9.416916090392830665e+04,1.042641847758445195e+01
9.421594955919281347e+04,1.044371434687262834e+01
9.426273821445732028e+04,1.046075811954130685e+01
9.430952686972182710e+04,1.047754900629899311e+01
9.435631552498633391e+04,1.049408622956524795e+01
9.440310418025084073e+04,1.051036902350670665e+01
9.444989283551534754e+04,1.052639663407253501e+01
9.449668149077985436e+04,1.054216831902936846e+01
9.454347014604436117e+04,1.055768334799566688e+01
9.459025880130886799e+04,1.057294100247555235e+01
9.463704745657337480e+04,1.058794057589205728e+01
9.468383611183788162e+04,1.060268137361988039e+01
9.473062476710238843e+04,1.061716271301752812e+01
9.477741342236689525e+04,1.063138392345894800e+01
9.482420207763140206e+04,1.064534434636455451e+01
9.487099073289590888e+04,1.065904333523176284e+01
9.487570597246533725e+04,1.066040935822850777e+01
9.487570597246626858e+04,1.066040935822877600e+01
9.487570904226994026e+04,1.066041024669557302e+01
9.487570929092403094e+04,1.066041031866133260e+01
9.487570944011649408e+04,1.066041036184078550e+01
9.487570958930895722e+04,1.066041040502024018e+01
9.487570983834944491e+04,1.066041047709781253e+01
9.487571008738993260e+04,1.066041054917537956e+01
9.487571133259237104e+04,1.066041090956310278e+01
9.487571755860453413e+04,1.066041271149892822e+01
9.487574837000369735e+04,1.066042162888249578e+01
9.487580163269543846e+04,1.066043704381347546e+01
9.487582351293550164e+04,1.066044337614735760e+01
9.487584539317556482e+04,1.066044970842391137e+01
9.487587069377032458e+04,1.066045703050076554e+01
9.487589599436508433e+04,1.066046435250096991e+01
9.487590358454351372e+04,1.066046654908608282e+01
9.487591117472194310e+04,1.066046874566430347e+01
9.487592255998958717e+04,1.066047204051869279e+01
9.487592597556987312e+04,1.066047302897197824e+01
9.487592939115015906e+04,1.066047401742387102e+01
9.487593231062834093e+04,1.066047486230518260e+01
9.487593406231525296e+04,1.066047536923347927e+01
9.487593581400216499e+04,1.066047587616141001e+01
9.487593757326282503e+04,1.066047638528076824e+01
9.487593933252348506e+04,1.066047689439975343e+01
9.487594254653029202e+04,1.066047782451218850e+01
9.487594476584058430e+04,1.066047846676526589e+01
9.487594698515087657e+04,1.066047910901775708e+01
9.487594920446116885e+04,1.066047975126965497e+01
9.487595142377146112e+04,1.066048039352097021e+01
9.487595364308175340e+04,1.066048103577168860e+01
9.487595725304305961e+04,1.066048208046447776e+01
9.487596231579923187e+04,1.066048354558139089e+01
9.487596960769596626e+04,1.066048565578649487e+01
9.487598046943878580e+04,1.066048879905908109e+01
9.487599765646646847e+04,1.066049377277280996e+01
9.487602606606694462e+04,1.066050199408307009e+01
9.487605447566742077e+04,1.066051021529668219e+01
9.487614353869631304e+04,1.066053598786573531e+01
9.487626424441651034e+04,1.066057091550665170e+01
9.487638495013670763e+04,1.066060584140292278e+01
9.487650565585690492e+04,1.066064076555452900e+01
9.487665715483641543e+04,1.066068459674404778e+01
9.487680865381592594e+04,1.066072842518516239e+01
9.487696015279543644e+04,1.066077225087785152e+01
9.487715855158444901e+04,1.066082963961204300e+01
9.487735695037346159e+04,1.066088702363265917e+01
9.487761036560102366e+04,1.066096031351809970e+01
9.487786378082858573e+04,1.066103359571316567e+01
9.487819832838588627e+04,1.066113032784287640e+01
9.487853287594318681e+04,1.066122704656930509e+01
9.487901491807636921e+04,1.066136638286050342e+01
9.487959950093521911e+04,1.066153532163934869e+01
9.488040076526506164e+04,1.066176681276760618e+01
9.488143360811244929e+04,1.066206509518192824e+01
9.488283965684325085e+04,1.066247095314792404e+01
9.488466325867173146e+04,1.066299698566770360e+01
9.488711131736313109e+04,1.066370252138847974e+01
9.489010194292053347e+04,1.066456345166685260e+01
9.489374672667009872e+04,1.066561124958261431e+01
9.489836116036291060e+04,1.066693551738168821e+01
9.490466906771178765e+04,1.066874165496461302e+01
9.491415315899200505e+04,1.067144824591886376e+01
9.492933862910025346e+04,1.067575943462486521e+01
9.494452409920850187e+04,1.068004293654583314e+01
9.495970956931675028e+04,1.068429873078651582e+01
9.498863598512994940e+04,1.069232875121154080e+01
9.502945442555328191e+04,1.070348858068091147e+01
9.507027286597661441e+04,1.071444738779434402e+01
9.511109130639994692e+04,1.072520478630311658e+01
9.515190974682327942e+04,1.073576039705723772e+01
9.520190974682327942e+04,1.074841482938863457e+01
9.525190974682327942e+04,1.076076525832140440e+01
9.530190974682327942e+04,1.077281103070637158e+01
9.535190974682327942e+04,1.078455150950605201e+01
9.540190974682327942e+04,1.079598607382832753e+01
9.545190974682327942e+04,1.080711411895928542e+01
9.550190974682327942e+04,1.081793505639520347e+01
9.555190974682327942e+04,1.082844831387366114e+01
9.560190974682327942e+04,1.083865333540382103e+01
9.565190974682327942e+04,1.084854958129581348e+01
9.570190974682327942e+04,1.085813652818929143e+01
9.575190974682327942e+04,1.086741366908110606e+01
9.580190974682327942e+04,1.087638051335210854e+01
9.583344248147268081e+04,1.088187572985007101e+01
9.583344248147361213e+04,1.088187572985023088e+01
9.583346583769666904e+04,1.088187975430587962e+01
9.583351255014278286e+04,1.088188780301354619e+01
9.583355926258889667e+04,1.088189585144970906e+01
9.583360597503501049e+04,1.088190389961436999e+01
9.583361998876884172e+04,1.088190631401082342e+01
9.583363400250267296e+04,1.088190872838284307e+01
9.583365502310341981e+04,1.088191234989505674e+01
9.583366132928364095e+04,1.088191343633799946e+01
9.583366763546386210e+04,1.088191452277599325e+01
9.583367709473420109e+04,1.088191615242370602e+01
9.583368655400454008e+04,1.088191778206028815e+01
9.583368939178563596e+04,1.088191827094909137e+01
9.583369222956673184e+04,1.088191875983689272e+01
9.583369464574656740e+04,1.088191917609119841e+01
9.583369706192640297e+04,1.088191959234477935e+01
9.583370533782413986e+04,1.088192101809079126e+01
9.583371048832680390e+04,1.088192190539912652e+01
9.583371563882946793e+04,1.088192279270415774e+01
9.583372274391012616e+04,1.088192401672952769e+01
9.583372984899078438e+04,1.088192524074861645e+01
9.583375488155095081e+04,1.088192955315227906e+01
9.583380135338682157e+04,1.088193755873136936e+01
9.583383041757291357e+04,1.088194256540452720e+01
9.583385948175900558e+04,1.088194757197257800e+01
9.583396156391486875e+04,1.088196515571124401e+01
9.583406364607073192e+04,1.088198273815328321e+01
9.583419011627657164e+04,1.088200451934973145e+01
9.583431658648241137e+04,1.088202629855598857e+01
9.583444305668825109e+04,1.088204807577205280e+01
9.583456952689409081e+04,1.088206985099791524e+01
9.583469599709993054e+04,1.088209162423356702e+01
9.583482246730577026e+04,1.088211339547899925e+01
9.583494893751160998e+04,1.088213516473420839e+01
9.583507540771744971e+04,1.088215693199918732e+01
9.583520187792328943e+04,1.088217869727392539e+01
9.583532834812912915e+04,1.088220046055841550e+01
9.583545481833496888e+04,1.088222222185265409e+01
9.583558128854080860e+04,1.088224398115663050e+01
9.583570775874664832e+04,1.088226573847033762e+01
9.583583422895248805e+04,1.088228749379376836e+01
9.583596069915832777e+04,1.088230924712691561e+01
9.583604764203070954e+04,1.088232420046122151e+01
9.583610752922705433e+04,1.088233449993347790e+01
9.583616741642339912e+04,1.088234479895944951e+01
9.583646685240515217e+04,1.088239628739504994e+01
9.583706928370230889e+04,1.088249984249465641e+01
9.583784337263389898e+04,1.088263283843460272e+01
9.583882332973869052e+04,1.088280109756055580e+01
9.584018721005781845e+04,1.088303507758701372e+01
9.584225813908937562e+04,1.088338991249243293e+01
9.584491457024592091e+04,1.088384428641111512e+01
9.584757100140246621e+04,1.088429778201431120e+01
9.585137480959255481e+04,1.088494562393799114e+01
9.585610034273534256e+04,1.088574793970722254e+01
9.586287264082953334e+04,1.088689291404597626e+01
9.587271740032517118e+04,1.088854715483216928e+01
9.588986715972929960e+04,1.089140003800540768e+01
9.590701691913342802e+04,1.089421626673816945e+01
9.593383503972145263e+04,1.089854665722690363e+01
9.597077943929671892e+04,1.090436518319849135e+01
9.600772383887198521e+04,1.091001323380300114e+01
9.605522816123171651e+04,1.091702489034102008e+01
9.610273248359144782e+04,1.092375408479031584e+01
9.615023680595117912e+04,1.093020049591811826e+01
9.619774112831091043e+04,1.093636381599092644e+01
9.624524545067064173e+04,1.094224375078922051e+01
9.629274977303037303e+04,1.094784001962148423e+01
9.634025409539010434e+04,1.095315235533761822e+01
9.638775841774983564e+04,1.095818050434169422e+01
9.643526274010956695e+04,1.096292422660404675e+01
9.648276706246929825e+04,1.096738329567275372e+01
9.653027138482902956e+04,1.097155749868442243e+01
9.657777570718876086e+04,1.097544663637437168e+01
9.662528002954849217e+04,1.097905052308612817e+01
9.667278435190822347e+04,1.098236898678030116e+01
9.672028867426795478e+04,1.098540186904278571e+01
9.676779299662768608e+04,1.098814902509233526e+01
9.681529731898741738e+04,1.099061032378746283e+01
9.686280164134714869e+04,1.099278564763270793e+01
9.691030596370687999e+04,1.099467489278423926e+01
9.691344562974483415e+04,1.099478967631188375e+01
9.691344562974576547e+04,1.099478967631191750e+01
9.691344874650434940e+04,1.099478978963688292e+01
9.691344899896180141e+04,1.099478979881615182e+01
9.691344931641734729e+04,1.099478981035871783e+01
9.691344941165401542e+04,1.099478981382148568e+01
9.691344950689068355e+04,1.099478981728425175e+01
9.691344998307400965e+04,1.099478983459806614e+01
9.691345236399065470e+04,1.099478992116670284e+01
9.691346195110898407e+04,1.099479026974104734e+01
9.691350430360254541e+04,1.099479180947957246e+01
9.691356274071127700e+04,1.099479393360599921e+01
9.691358027184389357e+04,1.099479457075948119e+01
9.691359780297651014e+04,1.099479520787398812e+01
9.691362397476649494e+04,1.099479615893379503e+01
9.691363182630349183e+04,1.099479644423480096e+01
9.691363967784048873e+04,1.099479672952798737e+01
9.691365145514598407e+04,1.099479715745311026e+01
9.691365498833762831e+04,1.099479728582721627e+01
9.691365852152927255e+04,1.099479741419973955e+01
9.691366329628843232e+04,1.099479758767999726e+01
9.691366472871617589e+04,1.099479763972351165e+01
9.691366616114391945e+04,1.099479769176676314e+01
9.691366758632739948e+04,1.099479774354655959e+01
9.691366901151087950e+04,1.099479779532609491e+01
9.691366983118987991e+04,1.099479782510642423e+01
9.691367065086888033e+04,1.099479785488666828e+01
9.691367245857151283e+04,1.099479792056308369e+01
9.691367426627414534e+04,1.099479798623908522e+01
9.691367607397677784e+04,1.099479805191467108e+01
9.691367861308164720e+04,1.099479814416210743e+01
9.691368115218651656e+04,1.099479823640872844e+01
9.691368369129138591e+04,1.099479832865453233e+01
9.691368764382154041e+04,1.099479847224851525e+01
9.691369341820607951e+04,1.099479868202624822e+01
9.691370190754250507e+04,1.099479899042784226e+01
9.691371477725067234e+04,1.099479945794265845e+01
9.691373548907338409e+04,1.099480021029199506e+01
9.691375620089609583e+04,1.099480096258693251e+01
9.691381823393086961e+04,1.099480321542569250e+01
9.691388026696564339e+04,1.099480546777646239e+01
9.691394230000041716e+04,1.099480771963923686e+01
9.691407419398872298e+04,1.099481250590445391e+01
9.691420608797702880e+04,1.099481728996360808e+01
9.691433798196533462e+04,1.099482207181669757e+01
9.691449714536659303e+04,1.099482783939252784e+01
9.691465630876785144e+04,1.099483360375576702e+01
9.691485129758063704e+04,1.099484066121631898e+01
9.691504628639342263e+04,1.099484771385528958e+01
9.691529035193563323e+04,1.099485653477816882e+01
9.691553441747784382e+04,1.099486534814692362e+01
9.691585632098444330e+04,1.099487696074417187e+01
9.691617822449104278e+04,1.099488856020055394e+01
9.691663702436810127e+04,1.099490506986268201e+01
9.691718857584024954e+04,1.099492488180529115e+01
9.691793424868345028e+04,1.099495160532759996e+01
9.691891158487876237e+04,1.099498652445438651e+01
9.692023343349278730e+04,1.099503355991280173e+01
9.692195546147662390e+04,1.099509450262009480e+01
9.692425286192161730e+04,1.099517522226022948e+01
9.692712715113820741e+04,1.099527526840654623e+01
9.693058358081447659e+04,1.099539418970740634e+01
9.693492277041792113e+04,1.099554133802581646e+01
9.694072501417023886e+04,1.099573436913633451e+01
9.694923956603152328e+04,1.099600990365784448e+01
9.696371590752617340e+04,1.099645725639273408e+01
9.697819224902082351e+04,1.099687802609869181e+01
9.699949072066016379e+04,1.099744875791690646e+01
9.702605173411605938e+04,1.099807987041309687e+01
9.706766705792356515e+04,1.099888868794144692e+01
9.710928238173107093e+04,1.099947773553611441e+01
9.715089770553857670e+04,1.099984699161728230e+01
9.719251302934608248e+04,1.099999644265720811e+01
9.724251302934608248e+04,1.099988530190120883e+01
9.729251302934608248e+04,1.099945685879711732e+01
9.734251302934608248e+04,1.099871113600303474e+01
9.739251302934608248e+04,1.099764817295631403e+01
9.744251302934608248e+04,1.099626802587147445e+01
9.749251302934608248e+04,1.099457076773722974e+01
9.754251302934608248e+04,1.099255648831262810e+01
9.759251302934608248e+04,1.099022529412230398e+01
9.764251302934608248e+04,1.098757730845084524e+01
9.769251302934608248e+04,1.098461267133627572e+01
9.774251302934608248e+04,1.098133153956264252e+01
9.779251302934608248e+04,1.097773408665173456e+01
9.784251302934608248e+04,1.097382050285389710e+01
9.788429109943020740e+04,1.097030818400417473e+01
9.788429109943113872e+04,1.097030818400409302e+01
9.788431445565419563e+04,1.097030615876095538e+01
9.788436116810029489e+04,1.097030210806799744e+01
9.788440788054639415e+04,1.097029805709945194e+01
9.788445459299249342e+04,1.097029400585532599e+01
9.788446860672632465e+04,1.097029279042834915e+01
9.788448262046015589e+04,1.097029157497657081e+01
9.788450364106090274e+04,1.097028975175239651e+01
9.788450994724112388e+04,1.097028920477426084e+01
9.788451625342134503e+04,1.097028865779110518e+01
9.788452571269168402e+04,1.097028783730695167e+01
9.788453517196202301e+04,1.097028701681149876e+01
9.788453800974311889e+04,1.097028677066066038e+01
9.788454084752421477e+04,1.097028652450880415e+01
9.788454510419587314e+04,1.097028615527911199e+01
9.788454936086753150e+04,1.097028578604713012e+01
9.788455063786903338e+04,1.097028567527708987e+01
9.788455191487053526e+04,1.097028556450684356e+01
9.788455599023381365e+04,1.097028521099844411e+01
9.788455916511880059e+04,1.097028493559859719e+01
9.788456234000378754e+04,1.097028466019747484e+01
9.788456690057033848e+04,1.097028426459504402e+01
9.788457262303141761e+04,1.097028376820135520e+01
9.788457834549249674e+04,1.097028327180353102e+01
9.788459725327494380e+04,1.097028163160882386e+01
9.788460712954129849e+04,1.097028077485371611e+01
9.788461700580765319e+04,1.097027991808628755e+01
9.788466638713945576e+04,1.097027563406436101e+01
9.788469945471918618e+04,1.097027276515149197e+01
9.788473252229891659e+04,1.097026989610052183e+01
9.788485795168625191e+04,1.097025901218277610e+01
9.788498338107358722e+04,1.097024812627809531e+01
9.788510881046092254e+04,1.097023723838648124e+01
9.788523423984825786e+04,1.097022634850793921e+01
9.788535966923559317e+04,1.097021545664247100e+01
9.788548509862292849e+04,1.097020456279007661e+01
9.788561052801026381e+04,1.097019366695076670e+01
9.788573595739759912e+04,1.097018276912454304e+01
9.788586138678493444e+04,1.097017186931140742e+01
9.788598681617226976e+04,1.097016096751136516e+01
9.788611224555960507e+04,1.097015006372441626e+01
9.788623767494694039e+04,1.097013915795056782e+01
9.788636310433427570e+04,1.097012825018982340e+01
9.788648853372161102e+04,1.097011734044218478e+01
9.788661396310894634e+04,1.097010642870765906e+01
9.788673939249628165e+04,1.097009551498624447e+01
9.788677702131247497e+04,1.097009224048237996e+01
9.788681465012866829e+04,1.097008896579969317e+01
9.788685227894486161e+04,1.097008569093818942e+01
9.788688990776105493e+04,1.097008241589786692e+01
9.788693997641926399e+04,1.097007805787323775e+01
9.788699004507747304e+04,1.097007369953201383e+01
9.788724038836853288e+04,1.097005190307697475e+01
9.788782878693020029e+04,1.097000064224951821e+01
9.788856953174632508e+04,1.096993604696482905e+01
9.788951779144459579e+04,1.096985325459557004e+01
9.789079034206623328e+04,1.096974197000103146e+01
9.789280558707674209e+04,1.096956531839848736e+01
9.789540181845969346e+04,1.096933698296756177e+01
9.789799804984264483e+04,1.096910779638855615e+01
9.790168573826068314e+04,1.096878079661835770e+01
9.790623452100221766e+04,1.096837507543107648e+01
9.791268563188803091e+04,1.096779519963812177e+01
9.792193323895736830e+04,1.096695478957142100e+01
9.793800810929133149e+04,1.096546823765608814e+01
9.795746183816911071e+04,1.096362561048212925e+01
9.798302210818257299e+04,1.096113200883460692e+01
9.801881667809965438e+04,1.095750150993206518e+01
9.805461124801673577e+04,1.095370954181952072e+01
9.810200318579483428e+04,1.094844074170624459e+01
9.814939512357293279e+04,1.094288932178538332e+01
9.819678706135103130e+04,1.093705554581366002e+01
9.824417899912912981e+04,1.093093969096297435e+01
9.829157093690722832e+04,1.092454204780724680e+01
9.833896287468532682e+04,1.091786292030859862e+01
9.838635481246342533e+04,1.091090262580291892e+01
9.843374675024152384e+04,1.090366149498478343e+01
9.848113868801962235e+04,1.089613987189174615e+01
9.852853062579772086e+04,1.088833811388799155e+01
9.857592256357581937e+04,1.088025659164735437e+01
9.862331450135391788e+04,1.087189568913571058e+01
9.867070643913201638e+04,1.086325580359273424e+01
9.871809837691011489e+04,1.085433734551302365e+01
9.876549031468821340e+04,1.084514073862659700e+01
9.881288225246631191e+04,1.083566641987876267e+01
9.886027419024441042e+04,1.082591483940935362e+01
9.890766612802250893e+04,1.081588646053135250e+01
9.892684189002196945e+04,1.081175022067647973e+01
9.892684189002290077e+04,1.081175022067627722e+01
9.892684499940794194e+04,1.081174954631073071e+01
9.892684525126812514e+04,1.081174949168706867e+01
9.892684555911722418e+04,1.081174942492047286e+01
9.892684565147195826e+04,1.081174940489048986e+01
9.892684574382669234e+04,1.081174938486050685e+01
9.892684620560033363e+04,1.081174928471058294e+01
9.892684851446852554e+04,1.081174878396056371e+01
9.892685821055789711e+04,1.081174668105427017e+01
9.892690043125650845e+04,1.081173752401415555e+01
9.892695888989244122e+04,1.081172484484571683e+01
9.892697642748322687e+04,1.081172104101325893e+01
9.892699396507401252e+04,1.081171723714298594e+01
