6.412760718237430410e+04,2.098581460767449869e+01
6.412788687741001195e+04,2.098399989981912483e+01
6.412825504489536979e+04,2.098161144330576633e+01
6.412872311884236842e+04,2.097857534048303307e+01
6.412919119278936705e+04,2.097553983804380096e+01
6.412996541648476705e+04,2.097052045229874295e+01
6.413073964018016704e+04,2.096550327266197655e+01
6.413239349115490040e+04,2.095479571422556830e+01
6.413404734212963376e+04,2.094410556690127123e+01
6.413570119310436712e+04,2.093343906440252056e+01
6.413812569283973426e+04,2.091786130511060549e+01
6.414167205566166376e+04,2.089525196507534588e+01
6.414521841848359327e+04,2.087292513778866976e+01
6.415090505717280757e+04,2.083795338141587195e+01
6.415659169586202188e+04,2.080428664257456717e+01
6.416520223123743199e+04,2.075651649971983659e+01
6.417381276661284210e+04,2.071328395747184459e+01
6.417774963789347385e+04,2.069518528418282699e+01
6.418168650917410559e+04,2.067819855639351090e+01
6.419003311102816951e+04,2.064595035916516963e+01
6.419837971288223343e+04,2.061884313547571423e+01
6.420928939285018714e+04,2.059100784896929781e+01
6.422363503480497457e+04,2.056673427099123330e+01
6.423798067675976199e+04,2.055516456595412933e+01
6.425232631871454942e+04,2.055463423861795036e+01
6.427385902933272155e+04,2.057066484040954890e+01
6.429539173995089368e+04,2.060264782640200565e+01
6.432314265325545421e+04,2.066030707538035927e+01
6.436148223295295611e+04,2.075931685729035792e+01
6.439982181265045801e+04,2.087128853370992942e+01
6.444982181265045801e+04,2.102568386771216069e+01
6.449982181265045801e+04,2.118309682002839622e+01
6.454982181265045801e+04,2.133984985913755850e+01
6.459982181265045801e+04,2.149435255113681364e+01
6.464982181265045801e+04,2.164592368220412766e+01
6.469982181265045801e+04,2.179427607684451118e+01
6.474982181265045801e+04,2.193929492348075883e+01
6.479982181265045801e+04,2.208094238398238929e+01
6.484982181265045801e+04,2.221921645686768443e+01
6.489982181265045801e+04,2.235410883644668445e+01
6.494982181265045801e+04,2.248536395735652604e+01
6.499982181265045801e+04,2.261275694018421234e+01
6.504982181265045801e+04,2.273655867379402196e+01
6.509982181265045801e+04,2.285706486323090303e+01
6.514982181265045801e+04,2.297436425118742420e+01
6.519982181265045801e+04,2.308853153692390947e+01
6.524982181265045801e+04,2.319962069076042610e+01
6.529982181265045801e+04,2.330768126098939774e+01
6.534982181265045801e+04,2.341276054067471080e+01
6.539982181265045801e+04,2.351486214543464826e+01
6.544982181265045801e+04,2.361380928353818831e+01
6.549982181265045801e+04,2.370946091607771677e+01
6.554982181265045074e+04,2.380201764729098102e+01
6.559982181265045074e+04,2.389173877895740361e+01
6.564982181265045074e+04,2.397874766143873160e+01
6.569982181265045074e+04,2.406312572917738635e+01
6.574982181265045074e+04,2.414493329465136640e+01
6.579982181265045074e+04,2.422422296665759234e+01
6.584982181265045074e+04,2.430104374418313284e+01
6.589982181265045074e+04,2.437544303825849568e+01
6.594982181265045074e+04,2.444746737346507359e+01
6.599982181265045074e+04,2.451716267994615350e+01
6.604982181265045074e+04,2.458457439039801784e+01
6.609982181265045074e+04,2.464974746288116592e+01
6.614982181265045074e+04,2.471272637927896199e+01
6.619982181265045074e+04,2.477355512990264685e+01
6.624982181265045074e+04,2.483227720005506001e+01
6.629982181265045074e+04,2.488893555315118533e+01
6.634982181265045074e+04,2.494357261918911206e+01
6.639982181265045074e+04,2.499623028161514071e+01
6.640347463432869699e+04,2.499999999999901945e+01
6.640347463432962832e+04,2.500000000000000000e+01
6.640349799055268522e+04,2.500002407373504809e+01
6.640351200428651646e+04,2.500003851789975329e+01
6.640352601802034769e+04,2.500005296191163495e+01
6.640353022214049997e+04,2.500005729508535524e+01
6.640353442626065225e+04,2.500006162824530520e+01
6.640354073244087340e+04,2.500006812795935218e+01
6.640354703862109454e+04,2.500007462764232002e+01
6.640354893047516816e+04,2.500007657754115087e+01
6.640355082232924178e+04,2.500007852743716796e+01
6.640355169277713867e+04,2.500007942458911714e+01
6.640355343367293244e+04,2.500008121889180757e+01
6.640355517456872622e+04,2.500008301319215320e+01
6.640355691546451999e+04,2.500008480749011142e+01
6.640355820179928560e+04,2.500008613328181184e+01
6.640355999883120239e+04,2.500008798543358068e+01
6.640356179586311919e+04,2.500008983758282000e+01
6.640356449159089243e+04,2.500009261598736998e+01
6.640356864002182556e+04,2.500009689163769622e+01
6.640357524307034328e+04,2.500010369715320735e+01
6.640358184611886099e+04,2.500011050263448453e+01
6.640358844916737871e+04,2.500011730808151356e+01
6.640359769247072109e+04,2.500012683465560315e+01
6.640360693577406346e+04,2.500013636116243276e+01
6.640365315229078988e+04,2.500018399268400060e+01
6.640369936880751629e+04,2.500023162251186193e+01
6.640382045032242604e+04,2.500035639860780634e+01
6.640394153183733579e+04,2.500048116282553679e+01
6.640406261335224553e+04,2.500060591497309304e+01
6.640418369486715528e+04,2.500073065484131973e+01
6.640430477638206503e+04,2.500085538219512671e+01
6.640442585789697478e+04,2.500098009676638355e+01
6.640454693941188452e+04,2.500110479824854792e+01
6.640466802092679427e+04,2.500122948629241648e+01
6.640478910244170402e+04,2.500135416050289905e+01
6.640491018395661376e+04,2.500147882043648906e+01
6.640503126547152351e+04,2.500160346559948721e+01
6.640515234698643326e+04,2.500172809544642405e+01
6.640527342850134301e+04,2.500185270937922155e+01
6.640539451001625275e+04,2.500197730674641150e+01
6.640551559153116250e+04,2.500210188684266654e+01
6.640563667304607225e+04,2.500222644890855861e+01
6.640575775456098199e+04,2.500235099213035994e+01
6.640587883607589174e+04,2.500247551564007154e+01
6.640591516053036321e+04,2.500251286873465517e+01
6.640595148498483468e+04,2.500255021994740900e+01
6.640599722882130300e+04,2.500259725407393319e+01
6.640604297265777132e+04,2.500264428512092252e+01
6.640608871649423963e+04,2.500269131303386416e+01
6.640613446033070795e+04,2.500273833775715104e+01
6.640636317951306410e+04,2.500297341088013070e+01
6.640693484274021466e+04,2.500356053845932536e+01
6.640764716637913079e+04,2.500429113078378407e+01
6.640856004179478623e+04,2.500522529490191914e+01
6.640976209849238512e+04,2.500645041211585351e+01
6.641183533022143820e+04,2.500854328543115912e+01
6.641454773047628987e+04,2.501122231185082967e+01
6.641726013073114154e+04,2.501380192770041333e+01
6.642114438506368606e+04,2.501723599928301667e+01
6.642597685167696909e+04,2.502090959047318108e+01
6.643295197364846535e+04,2.502457674672265853e+01
6.644317350806153263e+04,2.502529707759168787e+01
6.646136757221350854e+04,2.500929195799650984e+01
6.648392839099052071e+04,2.495573028313170028e+01
6.651503172722972522e+04,2.482506823534218654e+01
6.655733653891010908e+04,2.456872350165674845e+01
6.659964135059049295e+04,2.425651519377524323e+01
6.664194616227087681e+04,2.391757479723392521e+01
6.668425097395126068e+04,2.356839497680438456e+01
6.672655578563164454e+04,2.321690595997503692e+01
6.673924722913575533e+04,2.311153945604027626e+01
6.675193867263986613e+04,2.300637141141369568e+01
6.680193867263986613e+04,2.259517999498069685e+01
6.685193867263986613e+04,2.218974408642256435e+01
6.690193867263986613e+04,2.179100391052890018e+01
6.695193867263986613e+04,2.139994954554927631e+01
6.700193867263986613e+04,2.101709908134570526e+01
6.700419708668248495e+04,2.100000000000697753e+01
6.700419708668341627e+04,2.099999999999994316e+01
6.700419892053888179e+04,2.099998612258346498e+01
6.700420002085216402e+04,2.099997779613558180e+01
6.700420112116544624e+04,2.099996946969169187e+01
6.700420193510745594e+04,2.099996331031893249e+01
6.700420314125950972e+04,2.099995418296495586e+01
6.700420405900695187e+04,2.099994723806787533e+01
6.700420864774416259e+04,2.099991251362409628e+01
6.700423159143020166e+04,2.099973889244661507e+01
6.700428231269624666e+04,2.099935507684915592e+01
6.700433303396229167e+04,2.099897126973920081e+01
6.700441845016730076e+04,2.099832494570422625e+01
6.700450386637230986e+04,2.099767864576702436e+01
6.700458928257731895e+04,2.099703236994849931e+01
6.700461490743882314e+04,2.099683849190907381e+01
6.700464053230032732e+04,2.099664461604326959e+01
6.700464144030658645e+04,2.099663774617425815e+01
6.700464325631909014e+04,2.099662400644170646e+01
6.700465233638163772e+04,2.099655530794278491e+01
6.700466062689889804e+04,2.099649258327295342e+01
6.700466891741615837e+04,2.099642985883079405e+01
6.700468135319204885e+04,2.099633577259456274e+01
6.700469378896793933e+04,2.099624168687077486e+01
6.700469751970069774e+04,2.099621346125358912e+01
6.700470125043345615e+04,2.099618523568253181e+01
6.700470970541913994e+04,2.099612126804471757e+01
6.700471816040482372e+04,2.099605730064392617e+01
6.700472428379241319e+04,2.099601097342933542e+01
6.700473040718000266e+04,2.099596464633907544e+01
6.700473653056759213e+04,2.099591831937318887e+01
6.700475418046486448e+04,2.099578478839613638e+01
6.700478338799660560e+04,2.099556381996160326e+01
6.700483508263387193e+04,2.099517273315802868e+01
6.700486498242344533e+04,2.099494653554482682e+01
6.700489488221301872e+04,2.099472034090567263e+01
6.700499129497246759e+04,2.099399098986660306e+01
6.700508770773191645e+04,2.099326166986743658e+01
6.700526638460664253e+04,2.099191014061358374e+01
6.700544506148136861e+04,2.099055871919686922e+01
6.700562373835609469e+04,2.098920740666288509e+01
6.700583941357476579e+04,2.098757642687002090e+01
6.700605508879343688e+04,2.098594561028555461e+01
6.700633809364377521e+04,2.098380593759365809e+01
6.700662109849411354e+04,2.098166656000194052e+01
6.700700868338116561e+04,2.097873710718178586e+01
6.700739626826821768e+04,2.097580825708122632e+01
6.700795729366282467e+04,2.097156992068694592e+01
6.700851831905743165e+04,2.096733304769912820e+01
6.700942611485331145e+04,2.096048087797802850e+01
6.701057314567992580e+04,2.095183017620178134e+01
6.701215840035349538e+04,2.093989104170908888e+01
6.701374365502706496e+04,2.092797593120673127e+01
6.701671465597768838e+04,2.090573524924590743e+01
6.701968565692831180e+04,2.088364882952379276e+01
6.702415194127416180e+04,2.085085855135412203e+01
6.702861822562001180e+04,2.081871333537219471e+01
6.703673622496040480e+04,2.076254586787932510e+01
6.704869120600465976e+04,2.068663061559442440e+01
6.706064618704891473e+04,2.062035308762297348e+01
6.708345114445108629e+04,2.052319257182212198e+01
6.711178426572878379e+04,2.045295201834757393e+01
6.715464091690833448e+04,2.042872685454682369e+01
6.719749756808788516e+04,2.046979629546686397e+01
6.724035421926743584e+04,2.054546316932014349e+01
6.728321087044698652e+04,2.063768855284278914e+01
6.732606752162653720e+04,2.073708613144384572e+01
6.736892417280608788e+04,2.083897224924780289e+01
6.741178082398563856e+04,2.094104552544149556e+01
6.745463747516518924e+04,2.104210992812603820e+01
6.749749412634473993e+04,2.114141016321200084e+01
6.754035077752429061e+04,2.123858218385494467e+01
6.758320742870384129e+04,2.133365653316899113e+01
6.762606407988339197e+04,2.142672674763085183e+01
6.766892073106294265e+04,2.151782041517758159e+01
6.771177738224249333e+04,2.160696059796842405e+01
6.775463403342204401e+04,2.169416574025338207e+01
6.779749068460159469e+04,2.177945374716105675e+01
6.784034733578114538e+04,2.186284293263739187e+01
6.788320398696069606e+04,2.194435240761423245e+01
6.792606063814024674e+04,2.202400221500130328e+01
6.796891728931979742e+04,2.210181330018593826e+01
6.801177394049934810e+04,2.217777082093088836e+01
6.805463059167889878e+04,2.225175329336600782e+01
6.809748724285844946e+04,2.232365613316846975e+01
6.814034389403800014e+04,2.239356951249072836e+01
6.818320054521755083e+04,2.246165518281198104e+01
6.822605719639710151e+04,2.252801008875457001e+01
6.826891384757665219e+04,2.259269130879106058e+01
6.831177049875620287e+04,2.265573932297837700e+01
6.835462714993575355e+04,2.271718639660045369e+01
6.839748380111530423e+04,2.277706106089547688e+01
6.844034045229485491e+04,2.283539008687618832e+01
6.848319710347440559e+04,2.289219941534773284e+01
6.852605375465395628e+04,2.294751457546784934e+01
6.856891040583350696e+04,2.300136086457044371e+01
6.861176705701305764e+04,2.305376341897147086e+01
6.865462370819260832e+04,2.310474723449603118e+01
6.869748035937215900e+04,2.315433716491629923e+01
6.874033701055170968e+04,2.320255791113412158e+01
6.878319366173126036e+04,2.324943400728625420e+01
6.882605031291081104e+04,2.329498980609336911e+01
6.886890696409036173e+04,2.333924946542033751e+01
6.891176361526991241e+04,2.338223693474780873e+01
6.895462026644946309e+04,2.342397594586175558e+01
6.899747691762901377e+04,2.346449006790135172e+01
6.904033356880856445e+04,2.350380261636742318e+01
6.908319021998811513e+04,2.354193653137512854e+01
6.912604687116766581e+04,2.357891452626022044e+01
6.916890352234721649e+04,2.361475911602204292e+01
6.921176017352676718e+04,2.364949252866357199e+01
6.925461682470631786e+04,2.368313680227272755e+01
6.929747347588586854e+04,2.371571384427484475e+01
6.934033012706541922e+04,2.374720312989629178e+01
6.938318677824496990e+04,2.377755017169589280e+01
6.942604342942452058e+04,2.380677588631637320e+01
6.946890008060407126e+04,2.383496492107320819e+01
6.951175673178362194e+04,2.386217697563577644e+01
6.955461338296317263e+04,2.388844591323830002e+01
6.959747003414272331e+04,2.391379842976758141e+01
6.964032668532227399e+04,2.393825697281795328e+01
6.968318333650182467e+04,2.396184204605627599e+01
6.972603998768137535e+04,2.398457306451193460e+01
6.976889663886092603e+04,2.400646878148518226e+01
6.981175329004047671e+04,2.402754749156004266e+01
6.985460994122002739e+04,2.404782712750805729e+01
6.989746659239957808e+04,2.406732530836225692e+01
6.994032324357912876e+04,2.408605936375096235e+01
6.998317989475867944e+04,2.410404634715784766e+01
7.002603654593823012e+04,2.412130304335485675e+01
7.006889319711778080e+04,2.413784597441238589e+01
7.011174984829733148e+04,2.415369140167074136e+01
7.015460649947688216e+04,2.416885533433143962e+01
7.019746315065643284e+04,2.418335356542512216e+01
7.024031980183598353e+04,2.419720162454072465e+01
7.028317645301553421e+04,2.421041471940658596e+01
7.032603310419508489e+04,2.422300782059946300e+01
7.036888975537463557e+04,2.423499570194795183e+01
7.041174640655418625e+04,2.424639290737052022e+01
7.045460305773373693e+04,2.425721374579431711e+01
7.049745970891328761e+04,2.426747229146010909e+01
7.054031636009283829e+04,2.427718238730146538e+01
7.058317301127238898e+04,2.428635765014047365e+01
7.062602966245193966e+04,2.429501148694572521e+01
7.066888631363149034e+04,2.430315708227712435e+01
7.071174296481104102e+04,2.431080737662557567e+01
7.075459961599059170e+04,2.431797509706150606e+01
7.079745626717014238e+04,2.432467277605542222e+01
7.084031291834969306e+04,2.433091274234968182e+01
7.088316956952924374e+04,2.433670712032807160e+01
7.092602622070879443e+04,2.434206783170080257e+01
7.096888287188834511e+04,2.434700659835296221e+01
7.101173952306789579e+04,2.435153494631094873e+01
7.105459617424744647e+04,2.435566421677332016e+01
7.109745282542699715e+04,2.435940555895754756e+01
7.114030947660654783e+04,2.436276991768275479e+01
7.118316612778609851e+04,2.436576805370857812e+01
7.122602277896564920e+04,2.436841055581631110e+01
7.126887943014519988e+04,2.437070783595119394e+01
7.131173608132475056e+04,2.437267013003449279e+01
7.135459273250430124e+04,2.437430749988887158e+01
7.139744938368385192e+04,2.437562983576596309e+01
7.144030603486340260e+04,2.437664685979069645e+01
7.148316268604295328e+04,2.437736813454556284e+01
7.152601933722250396e+04,2.437780305812121640e+01
7.156887598840205465e+04,2.437796085524902878e+01
7.161173263958160533e+04,2.437785059259637421e+01
7.165458929076115601e+04,2.437748118864836044e+01
7.169744594194070669e+04,2.437686141072225610e+01
7.174030259312025737e+04,2.437599987557625525e+01
7.178315924429980805e+04,2.437490505124812046e+01
7.182601589547935873e+04,2.437358525916306462e+01
7.186887254665890941e+04,2.437204867740608449e+01
7.191172919783846010e+04,2.437030334859844061e+01
7.195458584901801078e+04,2.436835717489228159e+01
7.199744250019756146e+04,2.436621790910844254e+01
7.204029915137711214e+04,2.436389316856842413e+01
7.208315580255666282e+04,2.436139044558589717e+01
7.212601245373621350e+04,2.435871657655468425e+01
7.216886910491576418e+04,2.435587557603187747e+01
7.221172575609531486e+04,2.435287160944608331e+01
7.225458240727486555e+04,2.434971369547271536e+01
7.229743905845441623e+04,2.434641167634202930e+01
7.234029570963396691e+04,2.434297345641597587e+01
7.238315236081351759e+04,2.433940634211872123e+01
7.242600901199306827e+04,2.433571716779592009e+01
7.246886566317261895e+04,2.433191248911919047e+01
7.251172231435216963e+04,2.432799691425793753e+01
7.255457896553172031e+04,2.432397387399862509e+01
7.259743561671127100e+04,2.431984981146658242e+01
7.264029226789082168e+04,2.431563279361034802e+01
7.268314891907037236e+04,2.431132926518138504e+01
7.272600557024992304e+04,2.430694510471566616e+01
7.276886222142947372e+04,2.430248672447349634e+01
7.281171887260902440e+04,2.429796035811246213e+01
7.285457552378857508e+04,2.429337054247568517e+01
7.289743217496812576e+04,2.428872076789924961e+01
7.294028882614767645e+04,2.428401647190673884e+01
7.298314547732722713e+04,2.427926452726254070e+01
7.302600212850677781e+04,2.427447102554596370e+01
7.306885877968632849e+04,2.426964133668400336e+01
7.311171543086587917e+04,2.426478050555969901e+01
7.315457208204542985e+04,2.425989336652408213e+01
7.319742873322498053e+04,2.425498461580062326e+01
7.324028538440453121e+04,2.425005884040096760e+01
7.328314203558408190e+04,2.424512053366608200e+01
7.332599868676363258e+04,2.424017410239295600e+01
7.336885533794318326e+04,2.423522387236253905e+01
7.341171198912273394e+04,2.423027409556213740e+01
7.345456864030228462e+04,2.422532894489675925e+01
7.349742529148183530e+04,2.422039250595327076e+01
7.354028194266138598e+04,2.421546878823100712e+01
7.358313859384093666e+04,2.421056141825816610e+01
7.362599524502048735e+04,2.420567341974749809e+01
7.366885189620003803e+04,2.420080829271209666e+01
7.371170854737958871e+04,2.419597052477375598e+01
7.375456519855913939e+04,2.419116443587444110e+01
7.379742184973869007e+04,2.418639382575720731e+01
7.384027850091824075e+04,2.418166231902995378e+01
7.388313515209779143e+04,2.417697341084083007e+01
7.392599180327734211e+04,2.417233050859728394e+01
7.396884845445689280e+04,2.416773694613257817e+01
7.401170510563644348e+04,2.416319599107899307e+01
7.405456175681599416e+04,2.415871084666822810e+01
7.409741840799554484e+04,2.415428465633603139e+01
7.414027505917509552e+04,2.414992050935697421e+01
7.418313171035464620e+04,2.414562143840687725e+01
7.422598836153419688e+04,2.414139041637477590e+01
7.426884501271374756e+04,2.413723035881608325e+01
7.431170166389329825e+04,2.413314412663281416e+01
7.435455831507284893e+04,2.412913452721799956e+01
7.439741496625239961e+04,2.412520431529533482e+01
7.444027161743195029e+04,2.412135619361802696e+01
7.448312826861150097e+04,2.411759281376802733e+01
7.452598491979105165e+04,2.411391677690058089e+01
7.456884157097060233e+04,2.411033063460902781e+01
7.461169822215015301e+04,2.410683688960325810e+01
7.465455487332970370e+04,2.410343799664281050e+01
7.469741152450925438e+04,2.410013636302883810e+01
7.474026817568880506e+04,2.409693434973482340e+01
7.478312482686835574e+04,2.409383427149242607e+01
7.482598147804790642e+04,2.409083839845989417e+01
7.486883812922745710e+04,2.408794897130167101e+01
7.491169478040700778e+04,2.408516818740288556e+01
7.495455143158655846e+04,2.408249816351582240e+01
7.499740808276610915e+04,2.407994096317011667e+01
7.504026473394565983e+04,2.407749864010945373e+01
7.508312138512521051e+04,2.407517322106066615e+01
7.512597803630476119e+04,2.407296668285637509e+01
7.516883468748431187e+04,2.407088095741430323e+01
7.521169133866386255e+04,2.406891793787865197e+01
7.525454798984341323e+04,2.406707947772726186e+01
7.529740464102296392e+04,2.406536739115125556e+01
7.534026129220251460e+04,2.406378345464943891e+01
7.538311794338206528e+04,2.406232940742835069e+01
7.542597459456161596e+04,2.406100695169249093e+01
7.546883124574116664e+04,2.405981775317599158e+01
7.551168789692071732e+04,2.405876344170390269e+01
7.555454454810026800e+04,2.405784561170449365e+01
7.559740119927981868e+04,2.405706582270920535e+01
7.564025785045936937e+04,2.405642559983979822e+01
7.568311450163892005e+04,2.405592643428613542e+01
7.572597115281847073e+04,2.405556978377545363e+01
7.576882780399802141e+04,2.405535707303386062e+01
7.581168445517757209e+04,2.405528969424027252e+01
7.585454110635712277e+04,2.405536900747284790e+01
7.589739775753667345e+04,2.405559634114841572e+01
7.594025440871622413e+04,2.405597299245467013e+01
7.598311105989577482e+04,2.405650022777524555e+01
7.602596771107532550e+04,2.405717928310797049e+01
7.606882436225487618e+04,2.405801136447620081e+01
7.611168101343442686e+04,2.405899764833334586e+01
7.615453766461397754e+04,2.406013928196077245e+01
7.619739431579352822e+04,2.406143738385915753e+01
7.624025096697307890e+04,2.406289304413314767e+01
7.628310761815262958e+04,2.406450732486987931e+01
7.632596426933218027e+04,2.406628126051123218e+01
7.636882092051173095e+04,2.406821585821975873e+01
7.641167757169128163e+04,2.407031209823868778e+01
7.645453422287083231e+04,2.407257093424613004e+01
7.649739087405038299e+04,2.407499329370328667e+01
7.654024752522993367e+04,2.407758007819714408e+01
7.658310417640948435e+04,2.408033216377754115e+01
7.662596082758903503e+04,2.408325040128897854e+01
7.666881747876858572e+04,2.408633561669702772e+01
7.671167412994813640e+04,2.408958861140953900e+01
7.675453078112768708e+04,2.409301016259294670e+01
7.679738743230723776e+04,2.409660102348352950e+01
7.684024408348678844e+04,2.410036192369391017e+01
7.688310073466633912e+04,2.410429356951479463e+01
7.692595738584588980e+04,2.410839664421222039e+01
7.696881403702544048e+04,2.411267180832003021e+01
7.701167068820499117e+04,2.411711969992816762e+01
7.705452733938454185e+04,2.412174093496639671e+01
7.709738399056409253e+04,2.412653610748370170e+01
7.714024064174364321e+04,2.413150578992348017e+01
7.718309729292319389e+04,2.413665053339450139e+01
7.722595394410274457e+04,2.414197086793761571e+01
7.726881059528229525e+04,2.414746730278810105e+01
7.731166724646184593e+04,2.415314032663405897e+01
7.735452389764139662e+04,2.415899040787051888e+01
7.739738054882094730e+04,2.416501799484966284e+01
7.744023720000049798e+04,2.417122351612664488e+01
7.748309385118004866e+04,2.417760738070106186e+01
7.752595050235959934e+04,2.418416997825447368e+01
7.756880715353915002e+04,2.419091167938374554e+01
7.761166380471870070e+04,2.419783283583018374e+01
7.765452045589825138e+04,2.420493378070456458e+01
7.769737710707780207e+04,2.421221482870797104e+01
7.774023375825735275e+04,2.421967627634853670e+01
7.778309040943690343e+04,2.422731840215405441e+01
7.782594706061645411e+04,2.423514146688064841e+01
7.786880371179600479e+04,2.424314571371743909e+01
7.791166036297555547e+04,2.425133136848712923e+01
7.795451701415510615e+04,2.425969863984275321e+01
7.799737366533465683e+04,2.426824771946080261e+01
7.804023031651420752e+04,2.427697878223031580e+01
7.808308696769375820e+04,2.428589198643844327e+01
7.812594361887330888e+04,2.429498747395253133e+01
7.816880027005285956e+04,2.430426537039849677e+01
7.821165692123241024e+04,2.431372578533594719e+01
7.825451357241196092e+04,2.432336881243001869e+01
7.829737022359151160e+04,2.433319452961980289e+01
7.834022687477106228e+04,2.434320299928393183e+01
7.838308352595061297e+04,2.435339426840283750e+01
7.842594017713016365e+04,2.436376836871832552e+01
7.846879682830971433e+04,2.437432531689005089e+01
7.851165347948926501e+04,2.438506511464944992e+01
7.855451013066881569e+04,2.439598774895088695e+01
7.859736678184836637e+04,2.440709319212028561e+01
7.864022343302791705e+04,2.441838140200108853e+01
7.868308008420746773e+04,2.442985232209792912e+01
7.872593673538701842e+04,2.444150588171790162e+01
7.876879338656656910e+04,2.445334199610952908e+01
7.881165003774611978e+04,2.446536056659957126e+01
7.885450668892567046e+04,2.447756148072760141e+01
7.889736334010522114e+04,2.448994461237855091e+01
7.894021999128477182e+04,2.450250982191313653e+01
7.898307664246432250e+04,2.451525695629642598e+01
7.902593329364387318e+04,2.452818584922449929e+01
7.906878994482342387e+04,2.454129632124914906e+01
7.911164659600297455e+04,2.455458817990079012e+01
7.915450324718252523e+04,2.456806121980974922e+01
7.919735989836207591e+04,2.458171522282557930e+01
7.924021654954162659e+04,2.459554995813499545e+01
7.928307320072117727e+04,2.460956518237796331e+01
7.932592985190072795e+04,2.462376063976232388e+01
7.936878650308027864e+04,2.463813606217684082e+01
7.941164315425982932e+04,2.465269116930262783e+01
7.945449980543938000e+04,2.466742566872339637e+01
7.949735645661893068e+04,2.468233925603398404e+01
7.954021310779848136e+04,2.469743161494757544e+01
7.958306975897803204e+04,2.471270241740161566e+01
7.962592641015758272e+04,2.472815132366238799e+01
7.966878306133713340e+04,2.474377798242818471e+01
7.971163971251668409e+04,2.475958203093128418e+01
7.975449636369623477e+04,2.477556309503872001e+01
7.979735301487578545e+04,2.479172078935184231e+01
7.984020966605533613e+04,2.480805471730452894e+01
7.988306631723488681e+04,2.482456447126048715e+01
7.992592296841443749e+04,2.484124963260930485e+01
7.996877961959398817e+04,2.485810977186133641e+01
8.001163627077353885e+04,2.487514444874166486e+01
8.005449292195308954e+04,2.489235321228288456e+01
8.009734957313264022e+04,2.490973560091691752e+01
8.014020622431219090e+04,2.492729114256579237e+01
8.018306287549174158e+04,2.494501935473154219e+01
8.022591952667129226e+04,2.496291974458499396e+01
8.026877617785084294e+04,2.498099180905371952e+01
8.031163282903039362e+04,2.499923503490910548e+01
8.031342113497055834e+04,2.499999999999963052e+01
8.031342113497148966e+04,2.500000000000002842e+01
8.031343050772110291e+04,2.500000401004565731e+01
8.031343351981394517e+04,2.500000529874257893e+01
8.031343653190678742e+04,2.500000658744031057e+01
8.031343954399962968e+04,2.500000787613883801e+01
8.031344255609247193e+04,2.500000916483817548e+01
8.031344582117303798e+04,2.500001056177714531e+01
8.031344908625360404e+04,2.500001195871703885e+01
8.031346541165644885e+04,2.500001894342983633e+01
8.031348173705929366e+04,2.500002592816423430e+01
8.031353211721235130e+04,2.500004748315942038e+01
8.031355963543083635e+04,2.500005925681733743e+01
8.031358715364932141e+04,2.500007103051878232e+01
8.031369228492413822e+04,2.500011601134958994e+01
8.031379741619895503e+04,2.500016099248516355e+01
8.031392401293630246e+04,2.500021515781418202e+01
8.031405060967364989e+04,2.500026932282736425e+01
8.031417720641099731e+04,2.500032348712866792e+01
8.031430380314834474e+04,2.500037765031447634e+01
8.031443039988569217e+04,2.500043181196031128e+01
8.031455699662303959e+04,2.500048597161055852e+01
8.031468359336038702e+04,2.500054012877062348e+01
8.031481019009773445e+04,2.500059428290076369e+01
8.031493678683508188e+04,2.500064843341141341e+01
8.031506338357242930e+04,2.500070257965948883e+01
8.031518998030977673e+04,2.500075672094583012e+01
8.031531657704712416e+04,2.500081085651305557e+01
8.031544317378447158e+04,2.500086498554411207e+01
8.031556977052181901e+04,2.500091910716118093e+01
8.031569636725916644e+04,2.500097322042481096e+01
8.031582296399651386e+04,2.500102732433359165e+01
8.031586094301771664e+04,2.500104355354996244e+01
8.031589892203891941e+04,2.500105978180013722e+01
8.031594449784071185e+04,2.500107925479798610e+01
8.031599007364250429e+04,2.500109872630746111e+01
8.031603564944429672e+04,2.500111819627429099e+01
8.031608122524608916e+04,2.500113766464318132e+01
8.031630910425502225e+04,2.500123497988792565e+01
8.031688133785068931e+04,2.500147910668205498e+01
8.031759413877528277e+04,2.500178254554987234e+01
8.031850817243634083e+04,2.500217008053054712e+01
8.031971128643398697e+04,2.500267615536550636e+01
8.032178781092977442e+04,2.500353195177420673e+01
8.032457197001727764e+04,2.500462222366023468e+01
8.032735612910478085e+04,2.500561187937042007e+01
8.033136444375943393e+04,2.500676361745938436e+01
8.033636343761843455e+04,2.500755727074422907e+01
8.034366277714037278e+04,2.500690535139435156e+01
8.035450993263494456e+04,2.500061745047084116e+01
8.037406555798601767e+04,2.496909978536754693e+01
8.037993224559133523e+04,2.495416582747468226e+01
8.038579893319665280e+04,2.493659000793331870e+01
8.041164143722271547e+04,2.483034989859753239e+01
8.041939418843053863e+04,2.478977305941693032e+01
8.042714693963836180e+04,2.474576809225445118e+01
8.046396535194148601e+04,2.450136927084562899e+01
8.047501087563241890e+04,2.441808827704996077e+01
8.048605639932335180e+04,2.433177303432700000e+01
8.049710192301428469e+04,2.424295031162060354e+01
8.052854033542097022e+04,2.398050631545972067e+01
8.053797185914297006e+04,2.389950656102205073e+01
8.054740338286496990e+04,2.381789088496856266e+01
8.059433366334738093e+04,2.340779808451709698e+01
8.060841274749211152e+04,2.328405521178036963e+01
