9.994873623024098924e+04,3.524320990835246192e+01
9.994886370107508264e+04,3.524322881715366407e+01
9.994899117190917605e+04,3.524324345033089401e+01
9.994911864274326945e+04,3.524325477468052270e+01
9.994924611357736285e+04,3.524326353838866765e+01
9.994937358441145625e+04,3.524327032046296893e+01
9.994950105524554965e+04,3.524327556898687419e+01
9.994962852607964305e+04,3.524327963072403946e+01
9.994975599691373645e+04,3.524328277402852905e+01
9.994988346774782985e+04,3.524328520657468999e+01
9.995001093858192326e+04,3.524328708907790997e+01
9.995013840941601666e+04,3.524328854591290394e+01
9.995026588025011006e+04,3.524328967333099172e+01
9.995039335108420346e+04,3.524329054581934173e+01
9.995052082191829686e+04,3.524329122102220424e+01
9.995064829275239026e+04,3.524329174354942040e+01
9.995068653400261246e+04,3.524329187528765317e+01
9.995072477525283466e+04,3.524329199732132878e+01
9.995076301650305686e+04,3.524329211036534559e+01
9.995080125775327906e+04,3.524329221508192234e+01
9.995099246400441916e+04,3.524329263781343968e+01
9.995154376590393076e+04,3.524329327328114658e+01
9.995221821519918740e+04,3.524329348160333808e+01
9.995308895781530009e+04,3.524329352840708651e+01
9.995420104316275683e+04,3.524329353206533000e+01
9.995607031390364864e+04,3.524329353182512392e+01
9.995852491550476407e+04,3.524329353190449154e+01
9.996097951710587949e+04,3.524329353187107472e+01
9.996446524822223000e+04,3.524329353188646508e+01
9.996868751539429650e+04,3.524329353187759040e+01
9.997455920304344909e+04,3.524329353188337421e+01
9.998273646545530937e+04,3.524329353187909675e+01
9.999648153970659769e+04,3.524329353188259262e+01
1.000150921579224960e+05,3.524329353187951597e+01
1.000386917001198744e+05,3.524329353188230840e+01
1.000708155827472365e+05,3.524329353187970781e+01
1.001126843721783371e+05,3.524329353188216629e+01
1.001545531616094377e+05,3.524329353187982861e+01
1.001964219510405383e+05,3.524329353188205971e+01
1.002382907404716389e+05,3.524329353187992808e+01
1.002801595299027395e+05,3.524329353188196023e+01
1.003220283193338400e+05,3.524329353188002756e+01
1.003638971087649406e+05,3.524329353188186786e+01
1.004057658981960412e+05,3.524329353188011282e+01
1.004476346876271418e+05,3.524329353188178970e+01
1.004895034770582424e+05,3.524329353188019098e+01
1.005313722664893430e+05,3.524329353188171154e+01
1.005732410559204436e+05,3.524329353188026204e+01
1.006151098453515442e+05,3.524329353188164760e+01
1.006569786347826448e+05,3.524329353188032599e+01
1.006988474242137454e+05,3.524329353188159075e+01
1.007407162136448460e+05,3.524329353188038993e+01
1.007825850030759466e+05,3.524329353188153391e+01
1.008244537925070472e+05,3.524329353188043967e+01
1.008663225819381478e+05,3.524329353188147707e+01
1.009081913713692484e+05,3.524329353188048941e+01
1.009165447368933383e+05,3.524329353188026914e+01
1.009165447368942696e+05,3.524329353188026914e+01
1.009165474839055387e+05,3.524329353939129561e+01
1.009165482255985844e+05,3.524329354196601827e+01
1.009165486706144147e+05,3.524329354360921940e+01
1.009165488041191566e+05,3.524329354414054194e+01
1.009165489376238984e+05,3.524329354468954989e+01
1.009165496051476366e+05,3.524329354769982103e+01
1.009165529427663423e+05,3.524329356935813706e+01
1.009165659228191798e+05,3.524329375686217958e+01
1.009166113053378067e+05,3.524329564371017653e+01
1.009166728324808209e+05,3.524330104501058969e+01
1.009166912906237267e+05,3.524330326355094201e+01
1.009167097487666324e+05,3.524330573647934273e+01
1.009167366222856072e+05,3.524330977157629974e+01
1.009167446843413054e+05,3.524331107996822254e+01
1.009167527463970036e+05,3.524331243196228058e+01
1.009167648394805437e+05,3.524331454007929665e+01
1.009167769325640838e+05,3.524331674243263279e+01
1.009167805604891473e+05,3.524331742122686961e+01
1.009167841884142108e+05,3.524331810823875344e+01
1.009167874759044644e+05,3.524331873783150115e+01
1.009167907633947179e+05,3.524331937407930582e+01
1.009167940508849715e+05,3.524332001693856142e+01
1.009167961386506504e+05,3.524332042860928027e+01
1.009167982264163293e+05,3.524332084291791034e+01
1.009168015666414576e+05,3.524332151122866463e+01
1.009168041803643719e+05,3.524332203884276282e+01
1.009168078507769678e+05,3.524332278662443230e+01
1.009168133299476613e+05,3.524332391770072803e+01
1.009168217805438180e+05,3.524332569649022417e+01
1.009168346575688483e+05,3.524332848562114862e+01
1.009168555171455955e+05,3.524333319940060250e+01
1.009168913387774519e+05,3.524334183220377525e+01
1.009169271604093083e+05,3.524335110774765667e+01
1.009170510678671126e+05,3.524338744426098913e+01
1.009171749753249169e+05,3.524342944047716486e+01
1.009172988827827212e+05,3.524347584846533721e+01
1.009174227902405255e+05,3.524352569545599323e+01
1.009175818994022702e+05,3.524359351570394949e+01
1.009177410085640149e+05,3.524366457546144460e+01
1.009179353769545269e+05,3.524375447725396526e+01
1.009181297453450388e+05,3.524384677535539367e+01
1.009183713705345581e+05,3.524396368175295891e+01
1.009186129957240773e+05,3.524408214722875243e+01
1.009189311077485036e+05,3.524423948102200654e+01
1.009192492197729298e+05,3.524439770936978533e+01
1.009197012682130880e+05,3.524462328007741974e+01
1.009201533166532463e+05,3.524484924914938944e+01
1.009208783359352819e+05,3.524521193456946833e+01
1.009217975642167003e+05,3.524567190518345683e+01
1.009230432215284236e+05,3.524629524609069620e+01
1.009246785443217232e+05,3.524711358154382879e+01
1.009268105923971307e+05,3.524818048417201055e+01
1.009296338263068174e+05,3.524959326460690079e+01
1.009324570602165040e+05,3.525100604502137713e+01
1.009366676824853203e+05,3.525311309137386928e+01
1.009419612835897133e+05,3.525576207343849688e+01
1.009498286079999816e+05,3.525969897780174733e+01
1.009618277125084423e+05,3.526570347493469626e+01
1.009782793497698440e+05,3.527393607335343972e+01
1.009982230632608989e+05,3.528391614898379203e+01
1.010242530974499532e+05,3.529694189316266772e+01
1.010636437486970390e+05,3.531665345183367322e+01
1.011030343999441247e+05,3.533636501050634138e+01
1.011424250511912105e+05,3.535607656917743924e+01
1.011905329198955296e+05,3.538015032897958179e+01
1.012386407885998487e+05,3.540422408878028904e+01
1.012530731492111518e+05,3.541144621672135173e+01
1.012675055098224548e+05,3.541866834466122071e+01
1.013175055098224548e+05,3.544368894986601504e+01
1.013675055098224548e+05,3.546870955506980749e+01
1.014175055098224548e+05,3.549373016027456629e+01
1.014675055098224548e+05,3.551875076547840138e+01
1.015175055098224548e+05,3.554377137068311754e+01
1.015675055098224548e+05,3.556879197588698105e+01
1.016175055098224548e+05,3.559381258109166879e+01
1.016675055098224548e+05,3.561883318629556783e+01
1.017175055098224548e+05,3.564385379150022715e+01
1.017675055098224548e+05,3.566887439670415461e+01
1.018175055098224548e+05,3.569389500190878550e+01
1.018675055098224548e+05,3.571891560711274138e+01
1.019175055098224548e+05,3.574393621231733675e+01
1.019675055098224548e+05,3.576895681752132106e+01
1.020175055098224548e+05,3.579397742272590222e+01
1.020335590452368924e+05,3.580201080616071607e+01
1.020335590452378237e+05,3.580201080616118503e+01
1.020335600293878233e+05,3.580201129767431212e+01
1.020335619976878224e+05,3.580201227876947456e+01
1.020335648263459734e+05,3.580201368196408396e+01
1.020335676550041244e+05,3.580201507724277121e+01
1.020335812676318747e+05,3.580202168296395371e+01
1.020336024822737818e+05,3.580203162658228422e+01
1.020336475397185859e+05,3.580205140641437822e+01
1.020336762514126458e+05,3.580206310675296066e+01
1.020337049631067057e+05,3.580207415397067194e+01
1.020337363902550860e+05,3.580208554095368356e+01
1.020337458183996059e+05,3.580208881878658644e+01
1.020337552465441258e+05,3.580209203538900908e+01
1.020337576479295385e+05,3.580209284306688033e+01
1.020337624507003638e+05,3.580209445070151730e+01
1.020337672098096664e+05,3.580209602856118778e+01
1.020337719689189689e+05,3.580209759147358284e+01
1.020337745602104551e+05,3.580209843622612453e+01
1.020337771515019413e+05,3.580209927661197611e+01
1.020337785030020750e+05,3.580209971319330720e+01
1.020337798545022088e+05,3.580210014859615342e+01
1.020337812060023425e+05,3.580210058282369090e+01
1.020337846780379186e+05,3.580210169300220713e+01
1.020337869295970013e+05,3.580210240882372119e+01
1.020337891811560839e+05,3.580210312142904883e+01
1.020337925909469923e+05,3.580210419451915271e+01
1.020337960007379006e+05,3.580210526031610385e+01
1.020338008828143065e+05,3.580210677371290728e+01
1.020338092510205752e+05,3.580210933368965698e+01
1.020338238093831606e+05,3.580211368669885275e+01
1.020338493447729998e+05,3.580212102338263946e+01
1.020338748801628390e+05,3.580212799470589857e+01
1.020339004155526782e+05,3.580213461886324922e+01
1.020340239426942280e+05,3.580216241171067537e+01
1.020341474698357779e+05,3.580218409314187511e+01
1.020342709969773277e+05,3.580220100700650221e+01
1.020343945241188776e+05,3.580221420165283774e+01
1.020345180512604275e+05,3.580222449490607772e+01
1.020346415784019773e+05,3.580223252475845186e+01
1.020347651055435272e+05,3.580223878891300870e+01
1.020348886326850770e+05,3.580224367563203458e+01
1.020350121598266269e+05,3.580224748780214128e+01
1.020351356869681767e+05,3.580225046170772174e+01
1.020352592141097266e+05,3.580225278167617375e+01
1.020353827412512765e+05,3.580225459150283740e+01
1.020355062683928263e+05,3.580225600336365943e+01
1.020356297955343762e+05,3.580225710476801737e+01
1.020357533226759260e+05,3.580225796398270433e+01
1.020358768498174759e+05,3.580225863426322519e+01
1.020360003769590257e+05,3.580225915715463003e+01
1.020360374351014907e+05,3.580225928973160876e+01
1.020360744932439557e+05,3.580225941283359958e+01
1.020361206096005044e+05,3.580225955384574377e+01
1.020361667259570531e+05,3.580225968242529433e+01
1.020362128423136019e+05,3.580225979966839844e+01
1.020364434240963601e+05,3.580226025407249324e+01
1.020370131387931760e+05,3.580226080439390302e+01
1.020375828534899920e+05,3.580226095524629670e+01
1.020384852202921611e+05,3.580226100928938138e+01
1.020396227501845424e+05,3.580226101240113223e+01
1.020415496065427142e+05,3.580226101215345835e+01
1.020440777098624094e+05,3.580226101223882296e+01
1.020466058131821046e+05,3.580226101220184631e+01
1.020501608041736763e+05,3.580226101221929014e+01
1.020544997642630624e+05,3.580226101220910095e+01
1.020605794932307326e+05,3.580226101221583690e+01
1.020691517592721793e+05,3.580226101221079915e+01
1.020832727008108486e+05,3.580226101221495583e+01
1.021025461406235991e+05,3.580226101221128232e+01
1.021271578036735445e+05,3.580226101221462898e+01
1.021614539086723817e+05,3.580226101221150969e+01
1.022029772179088468e+05,3.580226101221446555e+01
1.022445005271453119e+05,3.580226101221165180e+01
1.022945005271453119e+05,3.580226101221434476e+01
1.023445005271453119e+05,3.580226101221175838e+01
1.023945005271453119e+05,3.580226101221424528e+01
1.024445005271453119e+05,3.580226101221185786e+01
1.024945005271453119e+05,3.580226101221415291e+01
1.025445005271453119e+05,3.580226101221194313e+01
1.025595005271453119e+05,3.580226101221396817e+01
1.025745005271453119e+05,3.580226101221219892e+01
1.026200055679835496e+05,3.580226101221381896e+01
1.026655106088217872e+05,3.580226101221226997e+01
1.027110156496600248e+05,3.580226101221375501e+01
1.027565206904982624e+05,3.580226101221233392e+01
1.028020257313365000e+05,3.580226101221369106e+01
1.028475307721747376e+05,3.580226101221239077e+01
1.028930358130129753e+05,3.580226101221363422e+01
1.029099587942522485e+05,3.580226101221384027e+01
1.029099587942531798e+05,3.580226101221384027e+01
1.029099617798389081e+05,3.580226102108195363e+01
1.029099620216713520e+05,3.580226102185842763e+01
1.029099621667708125e+05,3.580226102233477548e+01
1.029099623118702730e+05,3.580226102283205591e+01
1.029099623806527379e+05,3.580226102307509706e+01
1.029099624494352029e+05,3.580226102332283489e+01
1.029099627933475276e+05,3.580226102463203119e+01
1.029099645129091514e+05,3.580226103293706075e+01
1.029099731107172847e+05,3.580226111804897471e+01
1.029100134547956695e+05,3.580226244839150951e+01
1.029100705506368249e+05,3.580226679120799815e+01
1.029100939614107774e+05,3.580226935336233396e+01
1.029101173721847299e+05,3.580227233426546718e+01
1.029101437791352801e+05,3.580227617484755598e+01
1.029101701860858302e+05,3.580228049775846699e+01
1.029102015695196314e+05,3.580228622743043587e+01
1.029102109845497762e+05,3.580228806728240443e+01
1.029102203995799209e+05,3.580228996070137271e+01
1.029102232240889571e+05,3.580229053904513847e+01
1.029102260485979932e+05,3.580229112209296716e+01
1.029102302853615547e+05,3.580229200542282086e+01
1.029102345221251162e+05,3.580229289918850100e+01
1.029102387588886777e+05,3.580229380330194999e+01
1.029102429956522392e+05,3.580229471767585636e+01
1.029102458790271921e+05,3.580229534578874961e+01
1.029102487624021451e+05,3.580229597858667034e+01
1.029102516457770980e+05,3.580229661604266767e+01
1.029102561565863434e+05,3.580229762256648485e+01
1.029102630179746047e+05,3.580229917507720216e+01
1.029102735047432798e+05,3.580230159725093841e+01
1.029102900688811060e+05,3.580230554190172398e+01
1.029103180683182582e+05,3.580231252813410237e+01
1.029103460677554103e+05,3.580231989704516593e+01
1.029103740671925625e+05,3.580232762778903322e+01
1.029105031649034499e+05,3.580236730116082100e+01
1.029106322626143374e+05,3.580241267507771141e+01
1.029107613603252248e+05,3.580246244597259420e+01
1.029108904580361122e+05,3.580251560837040614e+01
1.029110544147347682e+05,3.580258678361668956e+01
1.029112183714334242e+05,3.580266102138104145e+01
1.029113823281320801e+05,3.580273745888161585e+01
1.029116014554671128e+05,3.580284197256606404e+01
1.029118205828021455e+05,3.580294833409234911e+01
1.029121068014781922e+05,3.580308895051203422e+01
1.029123930201542389e+05,3.580323072891114577e+01
1.029127827698058973e+05,3.580342475102177247e+01
1.029131725194575556e+05,3.580361934150244707e+01
1.029137635833687382e+05,3.580391485822100606e+01
1.029145052478472935e+05,3.580428591985030806e+01
1.029155019420529425e+05,3.580478466443670982e+01
1.029168007758305321e+05,3.580543461655536674e+01
1.029185277011365542e+05,3.580629879088497347e+01
1.029208127049383620e+05,3.580744223444421692e+01
1.029237775925743044e+05,3.580892590010494558e+01
1.029267424802102469e+05,3.581040956576500633e+01
1.029312538020804786e+05,3.581266708583441982e+01
1.029370379139738652e+05,3.581556152543717531e+01
1.029458735858274886e+05,3.581998300258052126e+01
1.029599595713010640e+05,3.582703180020941858e+01
1.029775788507918332e+05,3.583584870093191910e+01
1.029951981302826025e+05,3.584466560165432725e+01
1.030246151247653179e+05,3.585938622175933688e+01
1.030657724112033902e+05,3.587998182606424535e+01
1.031069296976414626e+05,3.590057743036921067e+01
1.031480869840795349e+05,3.592117303467411915e+01
1.031980869840795349e+05,3.594619363987843030e+01
1.032480869840795349e+05,3.597121424508269172e+01
1.032980869840795349e+05,3.599623485028700287e+01
1.033480869840795349e+05,3.602125545549126429e+01
1.033980869840795349e+05,3.604627606069557544e+01
1.034480869840795349e+05,3.607129666589983685e+01
1.034980869840795349e+05,3.609631727110414801e+01
1.035480869840795349e+05,3.612133787630840942e+01
1.035980869840795349e+05,3.614635848151271347e+01
1.036480869840795349e+05,3.617137908671698199e+01
1.036980869840795349e+05,3.619639969192128603e+01
1.037480869840795349e+05,3.622142029712555455e+01
1.037980869840795349e+05,3.624644090232985860e+01
1.038480869840795349e+05,3.627146150753412712e+01
1.038980869840795349e+05,3.629648211273842406e+01
1.039480869840795349e+05,3.632150271794269969e+01
1.039980869840795349e+05,3.634652332314699663e+01
1.040480869840795349e+05,3.637154392835127226e+01
1.040980869840795349e+05,3.639656453355557630e+01
1.041480869840795349e+05,3.642158513875984482e+01
1.041902431997213280e+05,3.644268061932945102e+01
1.041902431997222593e+05,3.644268061932991998e+01
1.041902665559453162e+05,3.644269178546897336e+01
1.041903132683914155e+05,3.644271312110722505e+01
1.041903599808375147e+05,3.644273255242141119e+01
1.041903739945713460e+05,3.644273803271108392e+01
1.041903880083051772e+05,3.644274336152485461e+01
1.041903902776555187e+05,3.644274420852291740e+01
1.041903948163561872e+05,3.644274589486524007e+01
1.041904016244071972e+05,3.644274839587104964e+01
1.041904084324582072e+05,3.644275086305317757e+01
1.041904152405092173e+05,3.644275329686906417e+01
1.041904186881012429e+05,3.644275451675516564e+01
1.041904221356932685e+05,3.644275572825882392e+01
1.041904268452965625e+05,3.644275736980377189e+01
1.041904282581775478e+05,3.644275785925641031e+01
1.041904296710585331e+05,3.644275834732792418e+01
1.041904327550739836e+05,3.644275940790704738e+01
1.041904346067952138e+05,3.644276004156843385e+01
1.041904364585164440e+05,3.644276067288743803e+01
1.041904393306924030e+05,3.644276164750397129e+01
1.041904422028683621e+05,3.644276261653800475e+01
1.041904464156672911e+05,3.644276402785249758e+01
1.041904506284662202e+05,3.644276542732570334e+01
1.041904621782148315e+05,3.644276920431438072e+01
1.041904804784888838e+05,3.644277501342570957e+01
1.041904987787629361e+05,3.644278061374139810e+01
1.041905593000414228e+05,3.644279775814145239e+01
1.041906495171400747e+05,3.644281978116857346e+01
1.041907397342387267e+05,3.644283815931869697e+01
1.041908615472486272e+05,3.644285828376365544e+01
1.041909833602585277e+05,3.644287403774901435e+01
1.041911051732684282e+05,3.644288637041486112e+01
1.041912269862783287e+05,3.644289602477490320e+01
1.041913487992882292e+05,3.644290358248132122e+01
1.041914706122981297e+05,3.644290949886791253e+01
1.041915924253080302e+05,3.644291413038287430e+01
1.041917142383179307e+05,3.644291775606392747e+01
1.041918360513278312e+05,3.644292059434972941e+01
1.041919578643377317e+05,3.644292281624022678e+01
1.041920796773476322e+05,3.644292455559902066e+01
1.041922014903575327e+05,3.644292591721833929e+01
1.041923233033674333e+05,3.644292698313249446e+01
1.041924451163773338e+05,3.644292781756028177e+01
1.041925669293872343e+05,3.644292847077397823e+01
1.041926887423971348e+05,3.644292898212815857e+01
1.041927252863001049e+05,3.644292911209792862e+01
1.041927618302030751e+05,3.644292923290339559e+01
1.041927983741060452e+05,3.644292934519074123e+01
1.041928431952843821e+05,3.644292947218647782e+01
1.041928880164627190e+05,3.644292958828637552e+01
1.041931121223543742e+05,3.644293004125439239e+01
1.041936775598504319e+05,3.644293060770962711e+01
1.041943804163325985e+05,3.644293078739877245e+01
1.041952803797238594e+05,3.644293082338208478e+01
1.041964597482440731e+05,3.644293082554656138e+01
1.041984777856447035e+05,3.644293082532644235e+01
1.042010756922341534e+05,3.644293082540662709e+01
1.042036735988236032e+05,3.644293082537101469e+01
1.042073537430927390e+05,3.644293082538823825e+01
1.042118937430094811e+05,3.644293082537795669e+01
1.042183271771010332e+05,3.644293082538489159e+01
1.042275401383293356e+05,3.644293082537960515e+01
1.042430713102461305e+05,3.644293082538403183e+01
1.042631837797010230e+05,3.644293082538008832e+01
1.042896836635943619e+05,3.644293082538369788e+01
1.043269488302519021e+05,3.644293082538031570e+01
1.043750424052389135e+05,3.644293082538354156e+01
1.044231359802259249e+05,3.644293082538044359e+01
1.044712295552129362e+05,3.644293082538341366e+01
1.045193231301999476e+05,3.644293082538056439e+01
1.045674167051869590e+05,3.644293082538329287e+01
1.046155102801739704e+05,3.644293082538067807e+01
1.046636038551609818e+05,3.644293082538318629e+01
1.046780319276570808e+05,3.644293082538088413e+01
1.046924600001531799e+05,3.644293082538288786e+01
1.047424600001531799e+05,3.644293082538106177e+01
1.047574600001531799e+05,3.644293082538273865e+01
1.047724600001531799e+05,3.644293082538126782e+01
1.048224600001531799e+05,3.644293082538261075e+01
1.048724600001531799e+05,3.644293082538131756e+01
1.049224600001531799e+05,3.644293082538256101e+01
1.049720158999474661e+05,3.644293082538138862e+01
1.049720158999483974e+05,3.644293082538138862e+01
1.049720187170062418e+05,3.644293083327924876e+01
1.049720189451879269e+05,3.644293083397077027e+01
1.049720190820969437e+05,3.644293083439499981e+01
1.049720192190059606e+05,3.644293083483787399e+01
1.049720195734332956e+05,3.644293083607092854e+01
1.049720196797614917e+05,3.644293083646518738e+01
1.049720197860896878e+05,3.644293083687067281e+01
1.049720203177306976e+05,3.644293083906646302e+01
1.049720229759357462e+05,3.644293085424235557e+01
1.049720351178767742e+05,3.644293101139453483e+01
1.049720788304937159e+05,3.644293271749638308e+01
1.049721392839770560e+05,3.644293781678121036e+01
1.049722194805612962e+05,3.644294892601556057e+01
1.049722435395365756e+05,3.644295314517504636e+01
1.049722675985118549e+05,3.644295773178804865e+01
1.049722986438766529e+05,3.644296416426960405e+01
1.049723079574860894e+05,3.644296620321328817e+01
1.049723172710955259e+05,3.644296829054130882e+01
1.049723261664619349e+05,3.644297034958584192e+01
1.049723315036817803e+05,3.644297159263284414e+01
1.049723368409016257e+05,3.644297285083949589e+01
1.049723421781214711e+05,3.644297412404483794e+01
1.049723475153413165e+05,3.644297541208962343e+01
1.049723506522458774e+05,3.644297617599220018e+01
1.049723537891504384e+05,3.644297694493467077e+01
1.049723550510416972e+05,3.644297725567452773e+01
1.049723563129329559e+05,3.644297756722280468e+01
1.049723626223892206e+05,3.644297913699927705e+01
1.049723710779709072e+05,3.644298127187617808e+01
1.049723832427455345e+05,3.644298440469920308e+01
1.049724026080438052e+05,3.644298953737247615e+01
1.049724378769980103e+05,3.644299932330533665e+01
1.049724731459522154e+05,3.644300964498798834e+01
1.049725084149064205e+05,3.644302046591719346e+01
1.049726146386959444e+05,3.644305568700676901e+01
1.049727208624854684e+05,3.644309435238874784e+01
1.049728768958670116e+05,3.644315597712060395e+01
1.049729237058814761e+05,3.644317542117330078e+01
1.049729705158959405e+05,3.644319522119381105e+01
1.049731342541725899e+05,3.644326677399264014e+01
1.049732979924492392e+05,3.644334124880286652e+01
1.049735181722518610e+05,3.644344455259098225e+01
1.049737383520544827e+05,3.644355033821581458e+01
1.049739585318571044e+05,3.644365770998917498e+01
1.049742491523620411e+05,3.644380089986552917e+01
1.049745397728669777e+05,3.644394509860730835e+01
1.049749525367694587e+05,3.644415077256803670e+01
1.049753653006719396e+05,3.644435695962903310e+01
1.049760007734732935e+05,3.644467475614465712e+01
1.049767742067627696e+05,3.644506174104795093e+01
1.049778216069465998e+05,3.644558586521340260e+01
1.049791909839765722e+05,3.644627111825209909e+01
1.049810216047110152e+05,3.644718718299109383e+01
1.049834164531827264e+05,3.644838559416484003e+01
1.049865413170502725e+05,3.644994931386290915e+01
1.049903061764149315e+05,3.645183329506178183e+01
1.049951420630718931e+05,3.645425323127732042e+01
1.050017294481797871e+05,3.645754963852068187e+01
1.050118676226872049e+05,3.646262290375668158e+01
1.050283144704954757e+05,3.647085310547470982e+01
1.050447613183037465e+05,3.647908330719138803e+01
1.050702604720629315e+05,3.649184339237699959e+01
1.051047800065830670e+05,3.650911738527774020e+01
1.051495499714651814e+05,3.653152081760475056e+01
1.051943199363472959e+05,3.655392424993076617e+01
1.052390899012294103e+05,3.657632768225773390e+01
1.052838598661115248e+05,3.659873111458378503e+01
1.053286298309936392e+05,3.662113454691071723e+01
1.053733997958757536e+05,3.664353797923680389e+01
1.054181697607578681e+05,3.666594141156370057e+01
1.054629397256399825e+05,3.668834484388982276e+01
1.055077096905220969e+05,3.671074827621668391e+01
1.055524796554042114e+05,3.673315170854284162e+01
1.055972496202863258e+05,3.675555514086966724e+01
1.056420195851684402e+05,3.677795857319586048e+01
1.056867895500505547e+05,3.680036200552265768e+01
1.057315595149326691e+05,3.682276543784887224e+01
1.057763294798147836e+05,3.684516887017564812e+01
1.058210994446968980e+05,3.686757230250188400e+01
1.058658694095790124e+05,3.688997573482863856e+01
1.059106393744611269e+05,3.691237916715490286e+01
1.059554093393432413e+05,3.693478259948162901e+01
1.060001793042253557e+05,3.695718603180791462e+01
1.060449492691074702e+05,3.697958946413461945e+01
1.060897192339895846e+05,3.700199289646091927e+01
1.061344891988716990e+05,3.702439632878761699e+01
1.061792591637538135e+05,3.704679976111393103e+01
1.062240291286359279e+05,3.706920319344060744e+01
1.062687990935180424e+05,3.709160662576694278e+01
1.063135690584001568e+05,3.711401005809360498e+01
1.063583390232822712e+05,3.713641349041994744e+01
1.064031089881643857e+05,3.715881692274659542e+01
1.064478789530465001e+05,3.718122035507295209e+01
1.064926489179286145e+05,3.720362378739958586e+01
1.065374188828107290e+05,3.722602721972595674e+01
1.065454733029736817e+05,3.723005774906686582e+01
1.065454733029746130e+05,3.723005774906733478e+01
1.065455059402790066e+05,3.723007308042136287e+01
1.065455255226616428e+05,3.723008210255883910e+01
1.065455313973764278e+05,3.723008474069927587e+01
1.065455372720912128e+05,3.723008734802409236e+01
1.065455666456651670e+05,3.723009993824206276e+01
1.065455754577373591e+05,3.723010357233762591e+01
1.065455842698095512e+05,3.723010714294483137e+01
1.065455974879178393e+05,3.723011238240324161e+01
1.065456014533503185e+05,3.723011392733771174e+01
1.065456054187827976e+05,3.723011546006791406e+01
1.065456073459509498e+05,3.723011620058147741e+01
1.065456092731191020e+05,3.723011693824634705e+01
1.065456115109921957e+05,3.723011779128040644e+01
1.065456137488652894e+05,3.723011864050503306e+01
1.065456159867383831e+05,3.723011948593722309e+01
1.065456182246114768e+05,3.723012032759393009e+01
1.065456197928621550e+05,3.723012091516645228e+01
1.065456221288525849e+05,3.723012178697699426e+01
1.065456244648430147e+05,3.723012265472394233e+01
1.065456282573782664e+05,3.723012405493017241e+01
1.065456342172945733e+05,3.723012623400255450e+01
1.065456439936460374e+05,3.723012975274114211e+01
1.065456604386495164e+05,3.723013551899258289e+01
1.065456768836529955e+05,3.723014109866033294e+01
1.065456933286564745e+05,3.723014649778185969e+01
1.065457627509741433e+05,3.723016746001987087e+01
1.065458645046939346e+05,3.723019341118979497e+01
1.065459662584137259e+05,3.723021456885999214e+01
1.065460680121335172e+05,3.723023181844872909e+01
1.065461697658533085e+05,3.723024588182662598e+01
1.065462715195730998e+05,3.723025734752595639e+01
1.065463732732928911e+05,3.723026669536984912e+01
1.065464750270126824e+05,3.723027431655219033e+01
1.065465767807324737e+05,3.723028053000858506e+01
1.065466785344522650e+05,3.723028559576329144e+01
1.065467802881720563e+05,3.723028972581091267e+01
1.065468820418918476e+05,3.723029309298802048e+01
1.065469837956116389e+05,3.723029583820617461e+01
1.065470855493314302e+05,3.723029807634883070e+01
1.065471873030512215e+05,3.723029990107905718e+01
1.065472890567710128e+05,3.723030138875920869e+01
1.065473908104908041e+05,3.723030260164656369e+01
1.065474925642105954e+05,3.723030359049873539e+01
1.065475943179303868e+05,3.723030439669777536e+01
1.065476960716501781e+05,3.723030505398194379e+01
1.065478189845079905e+05,3.723030568909285165e+01
1.065479418973658030e+05,3.723030618516661860e+01
1.065480165860864508e+05,3.723030643118299565e+01
1.065480912748070987e+05,3.723030664300407722e+01
1.065481659635277465e+05,3.723030682538287550e+01
1.065482406522483943e+05,3.723030698241174719e+01
1.065486140958516335e+05,3.723030751137626737e+01
1.065492373391753645e+05,3.723030785212613836e+01
1.065500610033413250e+05,3.723030794516070330e+01
1.065510904415119294e+05,3.723030795526391046e+01
1.065526061146373395e+05,3.723030795508984170e+01
1.065550812309207977e+05,3.723030795513201952e+01
1.065575563472042559e+05,3.723030795511412094e+01
1.065610310229522584e+05,3.723030795512240587e+01
1.065645056987002608e+05,3.723030795511782287e+01
1.065701799402728502e+05,3.723030795512059399e+01
1.065777270944645570e+05,3.723030795511857605e+01
1.065905628676007764e+05,3.723030795512020319e+01
1.066095351573277730e+05,3.723030795511878210e+01
1.066334732669582299e+05,3.723030795512007529e+01
1.066433219064929581e+05,3.723030795511894553e+01
1.066531705460276862e+05,3.723030795511986923e+01
1.066845950472773693e+05,3.723030795511906632e+01
1.067160195485270524e+05,3.723030795511981950e+01
1.067590934177900344e+05,3.723030795511910895e+01
1.068021672870530165e+05,3.723030795511979107e+01
1.068452411563159985e+05,3.723030795511913738e+01
1.068883150255789806e+05,3.723030795511976265e+01
1.069313888948419626e+05,3.723030795511917290e+01
1.069744627641049447e+05,3.723030795511973423e+01
1.070175366333679267e+05,3.723030795511919422e+01
1.070304587941468199e+05,3.723030795511968449e+01
1.070433809549257130e+05,3.723030795511926527e+01
1.070933809549257130e+05,3.723030795511964186e+01
1.071083809549257130e+05,3.723030795511929369e+01
1.071233809549257130e+05,3.723030795511959923e+01
1.071733809549257130e+05,3.723030795511932212e+01
1.072233809549257130e+05,3.723030795511958502e+01
1.072363439940597164e+05,3.723030795511964186e+01
1.072363439940606477e+05,3.723030795511964186e+01
